Id1;Id2;Distance
CRW_16S_E_A_125;CRW_16S_E_M_88;1608.75
CRW_16S_E_A_125;CRW_16S_E_M_89;1192.75
CRW_16S_E_A_125;CRW_16S_E_M_95;1250
CRW_16S_E_A_125;CRW_16S_E_M_97;1357.75
CRW_16S_E_A_125;CRW_16S_E_M_98;1239.5
CRW_16S_E_A_125;CRW_16S_E_R_136;1721
CRW_16S_E_A_125;CRW_16S_E_R_155;1787
CRW_16S_E_A_125;CRW_16S_E_R_156;1791.75
CRW_16S_E_A_125;CRW_16S_E_R_173;1806.5
CRW_16S_E_A_125;CRW_16S_E_R_174;2216.75
CRW_16S_E_A_125;CRW_16S_E_R_175;2472.5
CRW_16S_E_A_125;CRW_16S_E_R_176;1782
CRW_16S_E_A_125;CRW_16S_E_R_177;1743.5
CRW_16S_E_A_125;CRW_16S_E_R_184;1712.5
CRW_16S_E_A_125;CRW_16S_E_R_185;1707.75
CRW_16S_E_A_125;CRW_16S_E_R_189;1785.5
CRW_16S_E_A_125;CRW_16S_E_R_191;1778.25
CRW_16S_E_A_125;CRW_16S_E_R_194;1672.5
CRW_16S_E_A_125;CRW_16S_E_R_224;1735.5
CRW_16S_E_A_125;CRW_16S_E_R_22;1037.75
CRW_16S_E_A_125;CRW_16S_E_R_230;1777.5
CRW_16S_E_A_125;CRW_16S_E_R_242;1768.75
CRW_16S_E_A_125;CRW_16S_E_R_245;1774.5
CRW_16S_E_A_125;CRW_16S_E_R_250;1740.25
CRW_16S_E_A_125;CRW_16S_E_R_279;2086.5
CRW_16S_E_A_125;CRW_16S_E_R_280;1857.25
CRW_16S_E_A_125;CRW_16S_E_R_281;1836
CRW_16S_E_A_125;CRW_16S_E_R_329;1721.75
CRW_16S_E_A_125;CRW_16S_E_R_344;1736.25
CRW_16S_E_A_125;CRW_16S_E_R_345;1759.5
CRW_16S_E_A_125;CRW_16S_E_R_346;1783
CRW_16S_E_A_125;CRW_16S_E_R_368;2168.5
CRW_16S_E_A_125;CRW_16S_E_R_369;2168.75
CRW_16S_E_A_125;CRW_16S_E_R_370;2210.25
CRW_16S_E_A_125;CRW_16S_E_R_371;2175.75
CRW_16S_E_A_125;CRW_16S_E_R_52;814.25
CRW_16S_E_A_125;CRW_16S_E_R_8;1004
CRW_16S_E_A_125;CRW_16S_E_Rh_226;2087.75
CRW_16S_E_A_125;CRW_16S_E_Rh_316;2238
CRW_16S_E_A_125;CRW_16S_E_S_112;747.5
CRW_16S_E_A_125;CRW_16S_E_S_135;1757
CRW_16S_E_A_125;CRW_16S_E_S_145;2022
CRW_16S_E_A_125;CRW_16S_E_S_149;1726.5
CRW_16S_E_A_125;CRW_16S_E_S_158;2055.75
CRW_16S_E_A_125;CRW_16S_E_S_182;2057.25
CRW_16S_E_A_125;CRW_16S_E_S_190;2213
CRW_16S_E_A_125;CRW_16S_E_S_195;1815.5
CRW_16S_E_A_125;CRW_16S_E_S_201;2062.5
CRW_16S_E_A_125;CRW_16S_E_S_216;2031.5
CRW_16S_E_A_125;CRW_16S_E_S_257;1747.5
CRW_16S_E_A_125;CRW_16S_E_S_258;1731.75
CRW_16S_E_A_125;CRW_16S_E_S_261;2144
CRW_16S_E_A_125;CRW_16S_E_S_263;1751.5
CRW_16S_E_A_125;CRW_16S_E_S_264;2129.5
CRW_16S_E_A_125;CRW_16S_E_S_267;1734.75
CRW_16S_E_A_125;CRW_16S_E_S_31;1154
CRW_16S_E_A_125;CRW_16S_E_S_327;2065.5
CRW_16S_E_A_125;CRW_16S_E_S_333;1823.5
CRW_16S_E_A_125;CRW_16S_E_S_349;2050.75
CRW_16S_E_A_125;CRW_16S_E_S_352;2077.75
CRW_16S_E_A_125;CRW_16S_E_S_358;2063.25
CRW_16S_E_A_125;CRW_16S_E_S_363;2047.75
CRW_16S_E_A_125;CRW_16S_E_S_364;2046.5
CRW_16S_E_A_125;CRW_16S_E_S_366;1757.75
CRW_16S_E_A_125;CRW_16S_E_V_105;1207
CRW_16S_E_A_125;CRW_16S_E_V_111;1060
CRW_16S_E_A_125;CRW_16S_E_V_11;958.75
CRW_16S_E_A_125;CRW_16S_E_V_121;1268.75
CRW_16S_E_A_125;CRW_16S_E_V_126;1248.75
CRW_16S_E_A_125;CRW_16S_E_V_12;967
CRW_16S_E_A_125;CRW_16S_E_V_132;1347
CRW_16S_E_A_125;CRW_16S_E_V_147;1819.25
CRW_16S_E_A_125;CRW_16S_E_V_150;1775.75
CRW_16S_E_A_125;CRW_16S_E_V_151;1770
CRW_16S_E_A_125;CRW_16S_E_V_18;1116.5
CRW_16S_E_A_125;CRW_16S_E_V_19;981
CRW_16S_E_A_125;CRW_16S_E_V_20;1066
CRW_16S_E_A_125;CRW_16S_E_V_21;1067.75
CRW_16S_E_A_125;CRW_16S_E_V_228;2074.25
CRW_16S_E_A_125;CRW_16S_E_V_231;1831.25
CRW_16S_E_A_125;CRW_16S_E_V_23;945
CRW_16S_E_A_125;CRW_16S_E_V_241;1785.75
CRW_16S_E_A_125;CRW_16S_E_V_24;1549.25
CRW_16S_E_A_125;CRW_16S_E_V_283;2101.25
CRW_16S_E_A_125;CRW_16S_E_V_2;975
CRW_16S_E_A_125;CRW_16S_E_V_305;2088.75
CRW_16S_E_A_125;CRW_16S_E_V_317;1800.25
CRW_16S_E_A_125;CRW_16S_E_V_32;1198.5
CRW_16S_E_A_125;CRW_16S_E_V_33;1103.25
CRW_16S_E_A_125;CRW_16S_E_V_350;1819.5
CRW_16S_E_A_125;CRW_16S_E_V_351;1765.75
CRW_16S_E_A_125;CRW_16S_E_V_35;1065.75
CRW_16S_E_A_125;CRW_16S_E_V_37;1098
CRW_16S_E_A_125;CRW_16S_E_V_4;1167.75
CRW_16S_E_A_125;CRW_16S_E_V_51;1472
CRW_16S_E_A_125;CRW_16S_E_V_6;875.75
CRW_16S_E_A_125;CRW_16S_E_V_70;1283.5
CRW_16S_E_A_125;CRW_16S_E_V_91;946.25
CRW_16S_E_A_125;CRW_16S_E_V_96;1357.75
CRW_16S_E_A_159;CRW_16S_E_A_160;220
CRW_16S_E_A_159;CRW_16S_E_A_161;128.5
CRW_16S_E_A_159;CRW_16S_E_A_162;263.5
CRW_16S_E_A_159;CRW_16S_E_A_163;272.5
CRW_16S_E_A_159;CRW_16S_E_A_164;263.25
CRW_16S_E_A_159;CRW_16S_E_A_165;233.25
CRW_16S_E_A_159;CRW_16S_E_A_166;240
CRW_16S_E_A_159;CRW_16S_E_A_167;238
CRW_16S_E_A_159;CRW_16S_E_A_168;227.75
CRW_16S_E_A_159;CRW_16S_E_A_169;148.25
CRW_16S_E_A_159;CRW_16S_E_A_1;967
CRW_16S_E_A_159;CRW_16S_E_A_202;443.25
CRW_16S_E_A_159;CRW_16S_E_A_219;438.25
CRW_16S_E_A_159;CRW_16S_E_A_226;612.5
CRW_16S_E_A_159;CRW_16S_E_A_239;443
CRW_16S_E_A_159;CRW_16S_E_A_25;987.25
CRW_16S_E_A_159;CRW_16S_E_A_26;1176.25
CRW_16S_E_A_159;CRW_16S_E_A_301;440.5
CRW_16S_E_A_159;CRW_16S_E_A_306;449.25
CRW_16S_E_A_159;CRW_16S_E_A_307;445.5
CRW_16S_E_A_159;CRW_16S_E_A_312;443
CRW_16S_E_A_159;CRW_16S_E_A_313;440
CRW_16S_E_A_159;CRW_16S_E_A_315;342.25
CRW_16S_E_A_159;CRW_16S_E_A_318;730.25
CRW_16S_E_A_159;CRW_16S_E_A_319;906.25
CRW_16S_E_A_159;CRW_16S_E_A_320;745.5
CRW_16S_E_A_159;CRW_16S_E_A_321;798.5
CRW_16S_E_A_159;CRW_16S_E_A_322;967
CRW_16S_E_A_159;CRW_16S_E_A_359;432.25
CRW_16S_E_A_159;CRW_16S_E_A_360;433.75
CRW_16S_E_A_159;CRW_16S_E_A_362;434.75
CRW_16S_E_A_159;CRW_16S_E_A_36;968.25
CRW_16S_E_A_159;CRW_16S_E_A_374;288.5
CRW_16S_E_A_159;CRW_16S_E_A_382;443.5
CRW_16S_E_A_159;CRW_16S_E_A_383;444
CRW_16S_E_A_159;CRW_16S_E_A_384;435.5
CRW_16S_E_A_159;CRW_16S_E_Am_108;1198
CRW_16S_E_A_159;CRW_16S_E_Am_134;854.25
CRW_16S_E_A_159;CRW_16S_E_Am_38;1132.5
CRW_16S_E_A_159;CRW_16S_E_Am_63;1253.5
CRW_16S_E_A_159;CRW_16S_E_C_7;952.25
CRW_16S_E_A_159;CRW_16S_E_D_233;754
CRW_16S_E_A_159;CRW_16S_E_D_249;978.25
CRW_16S_E_A_159;CRW_16S_E_E_127;2620
CRW_16S_E_A_159;CRW_16S_E_E_14;887.25
CRW_16S_E_A_159;CRW_16S_E_E_262;1735.75
CRW_16S_E_A_159;CRW_16S_E_E_378;1802.75
CRW_16S_E_A_159;CRW_16S_E_E_379;1864.5
CRW_16S_E_A_159;CRW_16S_E_E_57;2644.25
CRW_16S_E_A_159;CRW_16S_E_E_80;2591.25
CRW_16S_E_A_159;CRW_16S_E_F_106;1144
CRW_16S_E_A_159;CRW_16S_E_F_109;1870.75
CRW_16S_E_A_159;CRW_16S_E_F_116;1513.25
CRW_16S_E_A_159;CRW_16S_E_F_122;1478.75
CRW_16S_E_A_159;CRW_16S_E_F_138;479
CRW_16S_E_A_159;CRW_16S_E_F_139;811.5
CRW_16S_E_A_159;CRW_16S_E_F_140;877.25
CRW_16S_E_A_159;CRW_16S_E_F_141;849.75
CRW_16S_E_A_159;CRW_16S_E_F_142;862.5
CRW_16S_E_A_159;CRW_16S_E_F_143;837.25
CRW_16S_E_A_159;CRW_16S_E_F_148;718.25
CRW_16S_E_A_159;CRW_16S_E_F_153;402
CRW_16S_E_A_159;CRW_16S_E_F_170;677
CRW_16S_E_A_159;CRW_16S_E_F_179;516.25
CRW_16S_E_A_159;CRW_16S_E_F_186;665.75
CRW_16S_E_A_159;CRW_16S_E_F_188;336.5
CRW_16S_E_A_159;CRW_16S_E_F_192;367.5
CRW_16S_E_A_159;CRW_16S_E_F_198;374.5
CRW_16S_E_A_159;CRW_16S_E_F_199;816.5
CRW_16S_E_A_159;CRW_16S_E_F_206;726.25
CRW_16S_E_A_159;CRW_16S_E_F_212;898
CRW_16S_E_A_159;CRW_16S_E_F_213;1202.25
CRW_16S_E_A_159;CRW_16S_E_F_214;728
CRW_16S_E_A_159;CRW_16S_E_F_215;751
CRW_16S_E_A_159;CRW_16S_E_F_217;865.75
CRW_16S_E_A_159;CRW_16S_E_F_218;1467.25
CRW_16S_E_A_159;CRW_16S_E_F_223;861.5
CRW_16S_E_A_159;CRW_16S_E_F_227;849
CRW_16S_E_A_159;CRW_16S_E_F_238;415.25
CRW_16S_E_A_159;CRW_16S_E_F_239;743.25
CRW_16S_E_A_159;CRW_16S_E_F_240;886.25
CRW_16S_E_A_159;CRW_16S_E_F_244;798.25
CRW_16S_E_A_159;CRW_16S_E_F_246;848
CRW_16S_E_A_159;CRW_16S_E_F_247;850
CRW_16S_E_A_159;CRW_16S_E_F_248;714.75
CRW_16S_E_A_159;CRW_16S_E_F_253;739.75
CRW_16S_E_A_159;CRW_16S_E_F_256;657
CRW_16S_E_A_159;CRW_16S_E_F_265;731
CRW_16S_E_A_159;CRW_16S_E_F_269;736.5
CRW_16S_E_A_159;CRW_16S_E_F_270;742
CRW_16S_E_A_159;CRW_16S_E_F_271;833.5
CRW_16S_E_A_159;CRW_16S_E_F_273;501.25
CRW_16S_E_A_159;CRW_16S_E_F_274;441.25
CRW_16S_E_A_159;CRW_16S_E_F_282;382
CRW_16S_E_A_159;CRW_16S_E_F_284;1235.25
CRW_16S_E_A_159;CRW_16S_E_F_285;1452.25
CRW_16S_E_A_159;CRW_16S_E_F_286;1451.25
CRW_16S_E_A_159;CRW_16S_E_F_287;1254.75
CRW_16S_E_A_159;CRW_16S_E_F_288;1456
CRW_16S_E_A_159;CRW_16S_E_F_289;1249
CRW_16S_E_A_159;CRW_16S_E_F_291;1467.25
CRW_16S_E_A_159;CRW_16S_E_F_292;1469.25
CRW_16S_E_A_159;CRW_16S_E_F_294;1452.25
CRW_16S_E_A_159;CRW_16S_E_F_295;1453.75
CRW_16S_E_A_159;CRW_16S_E_F_297;843
CRW_16S_E_A_159;CRW_16S_E_F_302;736.75
CRW_16S_E_A_159;CRW_16S_E_F_303;1227.25
CRW_16S_E_A_159;CRW_16S_E_F_311;840
CRW_16S_E_A_159;CRW_16S_E_F_323;721.75
CRW_16S_E_A_159;CRW_16S_E_F_325;876
CRW_16S_E_A_159;CRW_16S_E_F_330;360.25
CRW_16S_E_A_159;CRW_16S_E_F_331;382.25
CRW_16S_E_A_159;CRW_16S_E_F_332;764
CRW_16S_E_A_159;CRW_16S_E_F_337;658
CRW_16S_E_A_159;CRW_16S_E_F_342;469.25
CRW_16S_E_A_159;CRW_16S_E_F_347;349.5
CRW_16S_E_A_159;CRW_16S_E_F_356;775
CRW_16S_E_A_159;CRW_16S_E_F_372;399
CRW_16S_E_A_159;CRW_16S_E_F_375;721
CRW_16S_E_A_159;CRW_16S_E_F_385;382.5
CRW_16S_E_A_159;CRW_16S_E_F_386;1453.25
CRW_16S_E_A_159;CRW_16S_E_F_387;1247
CRW_16S_E_A_159;CRW_16S_E_F_388;1252.25
CRW_16S_E_A_159;CRW_16S_E_F_389;724.75
CRW_16S_E_A_159;CRW_16S_E_F_390;1214.25
CRW_16S_E_A_159;CRW_16S_E_G_15;1081.75
CRW_16S_E_A_159;CRW_16S_E_G_16;1091.75
CRW_16S_E_A_159;CRW_16S_E_G_200;366
CRW_16S_E_A_159;CRW_16S_E_G_235;367.75
CRW_16S_E_A_159;CRW_16S_E_G_236;366.75
CRW_16S_E_A_159;CRW_16S_E_G_9;963.75
CRW_16S_E_A_159;CRW_16S_E_H_13;975.75
CRW_16S_E_A_159;CRW_16S_E_H_277;877.25
CRW_16S_E_A_159;CRW_16S_E_H_278;839.5
CRW_16S_E_A_159;CRW_16S_E_J_255;433
CRW_16S_E_A_159;CRW_16S_E_M_100;1277.5
CRW_16S_E_A_159;CRW_16S_E_M_102;1588.25
CRW_16S_E_A_159;CRW_16S_E_M_103;1501.75
CRW_16S_E_A_159;CRW_16S_E_M_110;2097.75
CRW_16S_E_A_159;CRW_16S_E_M_113;1742.75
CRW_16S_E_A_159;CRW_16S_E_M_114;1324.5
CRW_16S_E_A_159;CRW_16S_E_M_117;2084.25
CRW_16S_E_A_159;CRW_16S_E_M_120;1528.25
CRW_16S_E_A_159;CRW_16S_E_M_123;1441
CRW_16S_E_A_159;CRW_16S_E_M_128;1290.25
CRW_16S_E_A_159;CRW_16S_E_M_130;1357
CRW_16S_E_A_159;CRW_16S_E_M_146;617.75
CRW_16S_E_A_159;CRW_16S_E_M_152;606
CRW_16S_E_A_159;CRW_16S_E_M_210;667.5
CRW_16S_E_A_159;CRW_16S_E_M_211;1228.25
CRW_16S_E_A_159;CRW_16S_E_M_251;512.75
CRW_16S_E_A_159;CRW_16S_E_M_272;379
CRW_16S_E_A_159;CRW_16S_E_M_275;509.75
CRW_16S_E_A_159;CRW_16S_E_M_276;614.5
CRW_16S_E_A_159;CRW_16S_E_M_299;749.75
CRW_16S_E_A_159;CRW_16S_E_M_304;503.25
CRW_16S_E_A_159;CRW_16S_E_M_316;597.5
CRW_16S_E_A_159;CRW_16S_E_M_339;508.75
CRW_16S_E_A_159;CRW_16S_E_M_376;381.75
CRW_16S_E_A_159;CRW_16S_E_M_392;459.25
CRW_16S_E_A_159;CRW_16S_E_M_393;459.25
CRW_16S_E_A_159;CRW_16S_E_M_40;1275
CRW_16S_E_A_159;CRW_16S_E_M_41;1785.25
CRW_16S_E_A_159;CRW_16S_E_M_43;1815.5
CRW_16S_E_A_159;CRW_16S_E_M_45;2052.75
CRW_16S_E_A_159;CRW_16S_E_M_49;1413
CRW_16S_E_A_159;CRW_16S_E_M_50;1950.75
CRW_16S_E_A_159;CRW_16S_E_M_56;1831.25
CRW_16S_E_A_159;CRW_16S_E_M_60;1739.75
CRW_16S_E_A_159;CRW_16S_E_M_61;1360
CRW_16S_E_A_159;CRW_16S_E_M_64;1983
CRW_16S_E_A_159;CRW_16S_E_M_68;1283.25
CRW_16S_E_A_159;CRW_16S_E_M_69;1719.5
CRW_16S_E_A_159;CRW_16S_E_M_71;1280.75
CRW_16S_E_A_159;CRW_16S_E_M_75;1498.75
CRW_16S_E_A_159;CRW_16S_E_M_76;1279.5
CRW_16S_E_A_159;CRW_16S_E_M_86;1284.25
CRW_16S_E_A_159;CRW_16S_E_M_87;1616
CRW_16S_E_A_159;CRW_16S_E_M_88;1278.25
CRW_16S_E_A_159;CRW_16S_E_M_89;1725
CRW_16S_E_A_159;CRW_16S_E_M_95;1441.25
CRW_16S_E_A_159;CRW_16S_E_M_97;1645.5
CRW_16S_E_A_159;CRW_16S_E_M_98;1342.75
CRW_16S_E_A_159;CRW_16S_E_R_136;423.5
CRW_16S_E_A_159;CRW_16S_E_R_155;404.5
CRW_16S_E_A_159;CRW_16S_E_R_156;406.75
CRW_16S_E_A_159;CRW_16S_E_R_173;440.5
CRW_16S_E_A_159;CRW_16S_E_R_174;441
CRW_16S_E_A_159;CRW_16S_E_R_175;435.75
CRW_16S_E_A_159;CRW_16S_E_R_176;411
CRW_16S_E_A_159;CRW_16S_E_R_177;416.75
CRW_16S_E_A_159;CRW_16S_E_R_184;424.75
CRW_16S_E_A_159;CRW_16S_E_R_185;459.5
CRW_16S_E_A_159;CRW_16S_E_R_189;426
CRW_16S_E_A_159;CRW_16S_E_R_191;429.25
CRW_16S_E_A_159;CRW_16S_E_R_194;433.25
CRW_16S_E_A_159;CRW_16S_E_R_224;380.5
CRW_16S_E_A_159;CRW_16S_E_R_22;953.75
CRW_16S_E_A_159;CRW_16S_E_R_230;412.5
CRW_16S_E_A_159;CRW_16S_E_R_242;422.5
CRW_16S_E_A_159;CRW_16S_E_R_245;421
CRW_16S_E_A_159;CRW_16S_E_R_250;443
CRW_16S_E_A_159;CRW_16S_E_R_279;417.5
CRW_16S_E_A_159;CRW_16S_E_R_280;510.5
CRW_16S_E_A_159;CRW_16S_E_R_281;471.5
CRW_16S_E_A_159;CRW_16S_E_R_329;431.5
CRW_16S_E_A_159;CRW_16S_E_R_344;399.25
CRW_16S_E_A_159;CRW_16S_E_R_345;484.25
CRW_16S_E_A_159;CRW_16S_E_R_346;427.5
CRW_16S_E_A_159;CRW_16S_E_R_368;615.5
CRW_16S_E_A_159;CRW_16S_E_R_369;618.25
CRW_16S_E_A_159;CRW_16S_E_R_370;664.75
CRW_16S_E_A_159;CRW_16S_E_R_371;596.75
CRW_16S_E_A_159;CRW_16S_E_R_52;1102.25
CRW_16S_E_A_159;CRW_16S_E_R_8;925.5
CRW_16S_E_A_159;CRW_16S_E_Rh_226;402
CRW_16S_E_A_159;CRW_16S_E_Rh_316;409
CRW_16S_E_A_159;CRW_16S_E_S_112;1748.75
CRW_16S_E_A_159;CRW_16S_E_S_135;348.5
CRW_16S_E_A_159;CRW_16S_E_S_145;344.25
CRW_16S_E_A_159;CRW_16S_E_S_149;396.25
CRW_16S_E_A_159;CRW_16S_E_S_158;382.25
CRW_16S_E_A_159;CRW_16S_E_S_182;372.75
CRW_16S_E_A_159;CRW_16S_E_S_190;352.25
CRW_16S_E_A_159;CRW_16S_E_S_195;377.5
CRW_16S_E_A_159;CRW_16S_E_S_201;366.25
CRW_16S_E_A_159;CRW_16S_E_S_216;361.75
CRW_16S_E_A_159;CRW_16S_E_S_257;357.25
CRW_16S_E_A_159;CRW_16S_E_S_258;373.25
CRW_16S_E_A_159;CRW_16S_E_S_261;393.5
CRW_16S_E_A_159;CRW_16S_E_S_263;379.5
CRW_16S_E_A_159;CRW_16S_E_S_264;363.25
CRW_16S_E_A_159;CRW_16S_E_S_267;381.5
CRW_16S_E_A_159;CRW_16S_E_S_31;958.25
CRW_16S_E_A_159;CRW_16S_E_S_327;364.5
CRW_16S_E_A_159;CRW_16S_E_S_333;380.75
CRW_16S_E_A_159;CRW_16S_E_S_349;375.25
CRW_16S_E_A_159;CRW_16S_E_S_352;369.5
CRW_16S_E_A_159;CRW_16S_E_S_358;376.5
CRW_16S_E_A_159;CRW_16S_E_S_363;361.5
CRW_16S_E_A_159;CRW_16S_E_S_364;346.25
CRW_16S_E_A_159;CRW_16S_E_S_366;377
CRW_16S_E_A_159;CRW_16S_E_V_105;1231.75
CRW_16S_E_A_159;CRW_16S_E_V_111;1159.25
CRW_16S_E_A_159;CRW_16S_E_V_11;1006.5
CRW_16S_E_A_159;CRW_16S_E_V_121;1544.75
CRW_16S_E_A_159;CRW_16S_E_V_126;1524.75
CRW_16S_E_A_159;CRW_16S_E_V_12;1070.75
CRW_16S_E_A_159;CRW_16S_E_V_132;1425.5
CRW_16S_E_A_159;CRW_16S_E_V_147;441.5
CRW_16S_E_A_159;CRW_16S_E_V_150;398.25
CRW_16S_E_A_159;CRW_16S_E_V_151;412.75
CRW_16S_E_A_159;CRW_16S_E_V_18;1020.25
CRW_16S_E_A_159;CRW_16S_E_V_19;986.25
CRW_16S_E_A_159;CRW_16S_E_V_20;993.75
CRW_16S_E_A_159;CRW_16S_E_V_21;980.25
CRW_16S_E_A_159;CRW_16S_E_V_228;414.5
CRW_16S_E_A_159;CRW_16S_E_V_231;367.5
CRW_16S_E_A_159;CRW_16S_E_V_23;926.25
CRW_16S_E_A_159;CRW_16S_E_V_241;402.25
CRW_16S_E_A_159;CRW_16S_E_V_24;1376.5
CRW_16S_E_A_159;CRW_16S_E_V_283;437.75
CRW_16S_E_A_159;CRW_16S_E_V_2;976
CRW_16S_E_A_159;CRW_16S_E_V_305;403.5
CRW_16S_E_A_159;CRW_16S_E_V_317;427.25
CRW_16S_E_A_159;CRW_16S_E_V_32;979
CRW_16S_E_A_159;CRW_16S_E_V_33;1011
CRW_16S_E_A_159;CRW_16S_E_V_350;443
CRW_16S_E_A_159;CRW_16S_E_V_351;393
CRW_16S_E_A_159;CRW_16S_E_V_35;981.75
CRW_16S_E_A_159;CRW_16S_E_V_37;982.5
CRW_16S_E_A_159;CRW_16S_E_V_4;973.25
CRW_16S_E_A_159;CRW_16S_E_V_51;1636.25
CRW_16S_E_A_159;CRW_16S_E_V_6;934.25
CRW_16S_E_A_159;CRW_16S_E_V_70;1560
CRW_16S_E_A_159;CRW_16S_E_V_91;1177
CRW_16S_E_A_159;CRW_16S_E_V_96;1645.5
CRW_16S_E_A_160;CRW_16S_E_A_161;250
CRW_16S_E_A_160;CRW_16S_E_A_162;308.5
CRW_16S_E_A_160;CRW_16S_E_A_163;332
CRW_16S_E_A_160;CRW_16S_E_A_164;341.25
CRW_16S_E_A_160;CRW_16S_E_A_165;341.5
CRW_16S_E_A_160;CRW_16S_E_A_166;348.25
CRW_16S_E_A_160;CRW_16S_E_A_167;350
CRW_16S_E_A_160;CRW_16S_E_A_168;333.5
CRW_16S_E_A_160;CRW_16S_E_A_169;242
CRW_16S_E_A_160;CRW_16S_E_A_1;1118
CRW_16S_E_A_160;CRW_16S_E_A_202;439.25
CRW_16S_E_A_160;CRW_16S_E_A_219;437.25
CRW_16S_E_A_160;CRW_16S_E_A_226;694.5
CRW_16S_E_A_160;CRW_16S_E_A_239;436.5
CRW_16S_E_A_160;CRW_16S_E_A_25;1016
CRW_16S_E_A_160;CRW_16S_E_A_26;1112
CRW_16S_E_A_160;CRW_16S_E_A_301;436.25
CRW_16S_E_A_160;CRW_16S_E_A_306;437.75
CRW_16S_E_A_160;CRW_16S_E_A_307;434
CRW_16S_E_A_160;CRW_16S_E_A_312;438
CRW_16S_E_A_160;CRW_16S_E_A_313;431.75
CRW_16S_E_A_160;CRW_16S_E_A_315;503.25
CRW_16S_E_A_160;CRW_16S_E_A_318;802.5
CRW_16S_E_A_160;CRW_16S_E_A_319;958.25
CRW_16S_E_A_160;CRW_16S_E_A_320;818.75
CRW_16S_E_A_160;CRW_16S_E_A_321;869.75
CRW_16S_E_A_160;CRW_16S_E_A_322;1020.5
CRW_16S_E_A_160;CRW_16S_E_A_359;433
CRW_16S_E_A_160;CRW_16S_E_A_360;432.5
CRW_16S_E_A_160;CRW_16S_E_A_362;475.5
CRW_16S_E_A_160;CRW_16S_E_A_36;971.75
CRW_16S_E_A_160;CRW_16S_E_A_374;380.5
CRW_16S_E_A_160;CRW_16S_E_A_382;435
CRW_16S_E_A_160;CRW_16S_E_A_383;431.75
CRW_16S_E_A_160;CRW_16S_E_A_384;453.25
CRW_16S_E_A_160;CRW_16S_E_Am_108;1384.5
CRW_16S_E_A_160;CRW_16S_E_Am_134;926.5
CRW_16S_E_A_160;CRW_16S_E_Am_38;1528.75
CRW_16S_E_A_160;CRW_16S_E_Am_63;1206.25
CRW_16S_E_A_160;CRW_16S_E_C_7;947.5
CRW_16S_E_A_160;CRW_16S_E_D_233;733.75
CRW_16S_E_A_160;CRW_16S_E_D_249;817
CRW_16S_E_A_160;CRW_16S_E_E_127;2606.75
CRW_16S_E_A_160;CRW_16S_E_E_14;1013
CRW_16S_E_A_160;CRW_16S_E_E_262;1634
CRW_16S_E_A_160;CRW_16S_E_E_378;1673.75
CRW_16S_E_A_160;CRW_16S_E_E_379;1724.75
CRW_16S_E_A_160;CRW_16S_E_E_57;2633
CRW_16S_E_A_160;CRW_16S_E_E_80;2582.75
CRW_16S_E_A_160;CRW_16S_E_F_106;1165
CRW_16S_E_A_160;CRW_16S_E_F_109;1753
CRW_16S_E_A_160;CRW_16S_E_F_116;1703.75
CRW_16S_E_A_160;CRW_16S_E_F_122;1417
CRW_16S_E_A_160;CRW_16S_E_F_138;584
CRW_16S_E_A_160;CRW_16S_E_F_139;776.5
CRW_16S_E_A_160;CRW_16S_E_F_140;818.25
CRW_16S_E_A_160;CRW_16S_E_F_141;791
CRW_16S_E_A_160;CRW_16S_E_F_142;814
CRW_16S_E_A_160;CRW_16S_E_F_143;788.75
CRW_16S_E_A_160;CRW_16S_E_F_148;712.5
CRW_16S_E_A_160;CRW_16S_E_F_153;513.5
CRW_16S_E_A_160;CRW_16S_E_F_170;683.5
CRW_16S_E_A_160;CRW_16S_E_F_179;628.5
CRW_16S_E_A_160;CRW_16S_E_F_186;684
CRW_16S_E_A_160;CRW_16S_E_F_188;435
CRW_16S_E_A_160;CRW_16S_E_F_192;507.5
CRW_16S_E_A_160;CRW_16S_E_F_198;456.25
CRW_16S_E_A_160;CRW_16S_E_F_199;1145
CRW_16S_E_A_160;CRW_16S_E_F_206;715.75
CRW_16S_E_A_160;CRW_16S_E_F_212;877
CRW_16S_E_A_160;CRW_16S_E_F_213;1231.75
CRW_16S_E_A_160;CRW_16S_E_F_214;742.75
CRW_16S_E_A_160;CRW_16S_E_F_215;768.5
CRW_16S_E_A_160;CRW_16S_E_F_217;832.5
CRW_16S_E_A_160;CRW_16S_E_F_218;913.75
CRW_16S_E_A_160;CRW_16S_E_F_223;835
CRW_16S_E_A_160;CRW_16S_E_F_227;826
CRW_16S_E_A_160;CRW_16S_E_F_238;456.75
CRW_16S_E_A_160;CRW_16S_E_F_239;738.5
CRW_16S_E_A_160;CRW_16S_E_F_240;844
CRW_16S_E_A_160;CRW_16S_E_F_244;798.25
CRW_16S_E_A_160;CRW_16S_E_F_246;1219.25
CRW_16S_E_A_160;CRW_16S_E_F_247;1228.25
CRW_16S_E_A_160;CRW_16S_E_F_248;730.25
CRW_16S_E_A_160;CRW_16S_E_F_253;743.75
CRW_16S_E_A_160;CRW_16S_E_F_256;698.25
CRW_16S_E_A_160;CRW_16S_E_F_265;757.5
CRW_16S_E_A_160;CRW_16S_E_F_269;736.75
CRW_16S_E_A_160;CRW_16S_E_F_270;711.25
CRW_16S_E_A_160;CRW_16S_E_F_271;1265
CRW_16S_E_A_160;CRW_16S_E_F_273;572.5
