Id1;Id2;Distance
CRW_16S_B_Ac_109;CRW_16S_B_Ac_196;176.25
CRW_16S_B_Ac_109;CRW_16S_B_Ac_197;208.75
CRW_16S_B_Ac_109;CRW_16S_B_Ac_199;162
CRW_16S_B_Ac_109;CRW_16S_B_Ac_200;174
CRW_16S_B_Ac_109;CRW_16S_B_Ac_201;182
CRW_16S_B_Ac_109;CRW_16S_B_Ac_202;171.25
CRW_16S_B_Ac_109;CRW_16S_B_Ac_203;194.75
CRW_16S_B_Ac_109;CRW_16S_B_Ac_204;199
CRW_16S_B_Ac_109;CRW_16S_B_Ac_205;191.75
CRW_16S_B_Ac_109;CRW_16S_B_Ac_206;180
CRW_16S_B_Ac_109;CRW_16S_B_Ac_207;179
CRW_16S_B_Ac_109;CRW_16S_B_Ac_3;263
CRW_16S_B_Ac_109;CRW_16S_B_Ac_55;159.75
CRW_16S_B_Ac_109;CRW_16S_B_Ac_75;138
CRW_16S_B_Ac_109;CRW_16S_B_Aci_1;336.25
CRW_16S_B_Ac_109;CRW_16S_B_Aci_92;305.5
CRW_16S_B_Ac_109;CRW_16S_B_Aq_8;317.5
CRW_16S_B_Ac_109;CRW_16S_B_Aq_9;322.5
CRW_16S_B_Ac_109;CRW_16S_B_Ba_135;334.75
CRW_16S_B_Ac_109;CRW_16S_B_Ba_17;289.5
CRW_16S_B_Ac_109;CRW_16S_B_C_38;286
CRW_16S_B_Ac_109;CRW_16S_B_C_39;286.5
CRW_16S_B_Ac_109;CRW_16S_B_C_40;284.5
CRW_16S_B_Ac_109;CRW_16S_B_Ch_136;278
CRW_16S_B_Ac_109;CRW_16S_B_Chl_210;309.5
CRW_16S_B_Ac_109;CRW_16S_B_Cy_107;343.5
CRW_16S_B_Ac_109;CRW_16S_B_Cy_134;309.75
CRW_16S_B_Ac_109;CRW_16S_B_Cy_208;283.25
CRW_16S_B_Ac_109;CRW_16S_B_Cy_46;287.25
CRW_16S_B_Ac_109;CRW_16S_B_Cy_7;282.5
CRW_16S_B_Ac_109;CRW_16S_B_D_213;313
CRW_16S_B_Ac_109;CRW_16S_B_D_214;275.5
CRW_16S_B_Ac_109;CRW_16S_B_D_215;272
CRW_16S_B_Ac_109;CRW_16S_B_D_58;385
CRW_16S_B_Ac_109;CRW_16S_B_D_59;278.25
CRW_16S_B_Ac_109;CRW_16S_B_De_57;268.5
CRW_16S_B_Ac_109;CRW_16S_B_F_102;267.25
CRW_16S_B_Ac_109;CRW_16S_B_F_13;292.25
CRW_16S_B_Ac_109;CRW_16S_B_F_14;246.5
CRW_16S_B_Ac_109;CRW_16S_B_F_156;254.5
CRW_16S_B_Ac_109;CRW_16S_B_F_159;382.25
CRW_16S_B_Ac_109;CRW_16S_B_F_15;244.5
CRW_16S_B_Ac_109;CRW_16S_B_F_160;391
CRW_16S_B_Ac_109;CRW_16S_B_F_161;398.25
CRW_16S_B_Ac_109;CRW_16S_B_F_162;259
CRW_16S_B_Ac_109;CRW_16S_B_F_16;247.5
CRW_16S_B_Ac_109;CRW_16S_B_F_49;288.5
CRW_16S_B_Ac_109;CRW_16S_B_F_52;256
CRW_16S_B_Ac_109;CRW_16S_B_F_53;273.5
CRW_16S_B_Ac_109;CRW_16S_B_F_63;316.25
CRW_16S_B_Ac_109;CRW_16S_B_F_64;300.25
CRW_16S_B_Ac_109;CRW_16S_B_F_65;313.75
CRW_16S_B_Ac_109;CRW_16S_B_F_66;306.25
CRW_16S_B_Ac_109;CRW_16S_B_F_73;317.25
CRW_16S_B_Ac_109;CRW_16S_B_F_90;245.25
CRW_16S_B_Ac_109;CRW_16S_B_F_95;284.25
CRW_16S_B_Ac_109;CRW_16S_B_F_96;257
CRW_16S_B_Ac_109;CRW_16S_B_Fu_158;333.75
CRW_16S_B_Ac_109;CRW_16S_B_Fu_76;328.25
CRW_16S_B_Ac_109;CRW_16S_B_Fu_77;312.5
CRW_16S_B_Ac_109;CRW_16S_B_P_103;283
CRW_16S_B_Ac_109;CRW_16S_B_P_104;309.75
CRW_16S_B_Ac_109;CRW_16S_B_P_105;320.25
CRW_16S_B_Ac_109;CRW_16S_B_P_11;293.25
CRW_16S_B_Ac_109;CRW_16S_B_P_122;274
CRW_16S_B_Ac_109;CRW_16S_B_P_123;312.25
CRW_16S_B_Ac_109;CRW_16S_B_P_124;309.25
CRW_16S_B_Ac_109;CRW_16S_B_P_125;309.25
CRW_16S_B_Ac_109;CRW_16S_B_P_127;317.25
CRW_16S_B_Ac_109;CRW_16S_B_P_128;304.25
CRW_16S_B_Ac_109;CRW_16S_B_P_133;327
CRW_16S_B_Ac_109;CRW_16S_B_P_137;282.75
CRW_16S_B_Ac_109;CRW_16S_B_P_138;320.5
CRW_16S_B_Ac_109;CRW_16S_B_P_139;288.75
CRW_16S_B_Ac_109;CRW_16S_B_P_140;286.25
CRW_16S_B_Ac_109;CRW_16S_B_P_141;329.75
CRW_16S_B_Ac_109;CRW_16S_B_P_142;306.75
CRW_16S_B_Ac_109;CRW_16S_B_P_143;323.75
CRW_16S_B_Ac_109;CRW_16S_B_P_144;295.25
CRW_16S_B_Ac_109;CRW_16S_B_P_146;283
CRW_16S_B_Ac_109;CRW_16S_B_P_147;288.5
CRW_16S_B_Ac_109;CRW_16S_B_P_148;280
CRW_16S_B_Ac_109;CRW_16S_B_P_149;278.25
CRW_16S_B_Ac_109;CRW_16S_B_P_150;321.5
CRW_16S_B_Ac_109;CRW_16S_B_P_151;309
CRW_16S_B_Ac_109;CRW_16S_B_P_153;493.75
CRW_16S_B_Ac_109;CRW_16S_B_P_154;327
CRW_16S_B_Ac_109;CRW_16S_B_P_18;340.25
CRW_16S_B_Ac_109;CRW_16S_B_P_20;279.75
CRW_16S_B_Ac_109;CRW_16S_B_P_21;321.5
CRW_16S_B_Ac_109;CRW_16S_B_P_223;492
CRW_16S_B_Ac_109;CRW_16S_B_P_224;340.5
CRW_16S_B_Ac_109;CRW_16S_B_P_225;340
CRW_16S_B_Ac_109;CRW_16S_B_P_226;338
CRW_16S_B_Ac_109;CRW_16S_B_P_227;296
CRW_16S_B_Ac_109;CRW_16S_B_P_228;330.75
CRW_16S_B_Ac_109;CRW_16S_B_P_229;304
CRW_16S_B_Ac_109;CRW_16S_B_P_230;312.75
CRW_16S_B_Ac_109;CRW_16S_B_P_231;272.25
CRW_16S_B_Ac_109;CRW_16S_B_P_232;335.25
CRW_16S_B_Ac_109;CRW_16S_B_P_233;315.25
CRW_16S_B_Ac_109;CRW_16S_B_P_23;300
CRW_16S_B_Ac_109;CRW_16S_B_P_24;349.75
CRW_16S_B_Ac_109;CRW_16S_B_P_25;349.25
CRW_16S_B_Ac_109;CRW_16S_B_P_2;310.75
CRW_16S_B_Ac_109;CRW_16S_B_P_30;285
CRW_16S_B_Ac_109;CRW_16S_B_P_32;344
CRW_16S_B_Ac_109;CRW_16S_B_P_33;402.5
CRW_16S_B_Ac_109;CRW_16S_B_P_34;336.5
CRW_16S_B_Ac_109;CRW_16S_B_P_35;283.5
CRW_16S_B_Ac_109;CRW_16S_B_P_36;283.5
CRW_16S_B_Ac_109;CRW_16S_B_P_37;564.5
CRW_16S_B_Ac_109;CRW_16S_B_P_47;324.75
CRW_16S_B_Ac_109;CRW_16S_B_P_48;333.5
CRW_16S_B_Ac_109;CRW_16S_B_P_4;300.75
CRW_16S_B_Ac_109;CRW_16S_B_P_54;312.75
CRW_16S_B_Ac_109;CRW_16S_B_P_56;342.75
CRW_16S_B_Ac_109;CRW_16S_B_P_5;278.25
CRW_16S_B_Ac_109;CRW_16S_B_P_60;258
CRW_16S_B_Ac_109;CRW_16S_B_P_61;292.25
CRW_16S_B_Ac_109;CRW_16S_B_P_62;345.5
CRW_16S_B_Ac_109;CRW_16S_B_P_67;282
CRW_16S_B_Ac_109;CRW_16S_B_P_6;304.75
CRW_16S_B_Ac_109;CRW_16S_B_P_71;282
CRW_16S_B_Ac_109;CRW_16S_B_P_72;281.5
CRW_16S_B_Ac_109;CRW_16S_B_P_74;307.5
CRW_16S_B_Ac_109;CRW_16S_B_P_80;284.75
CRW_16S_B_Ac_109;CRW_16S_B_P_81;368.5
CRW_16S_B_Ac_109;CRW_16S_B_P_82;365
CRW_16S_B_Ac_109;CRW_16S_B_P_83;365
CRW_16S_B_Ac_109;CRW_16S_B_P_84;346.5
CRW_16S_B_Ac_109;CRW_16S_B_P_85;308
CRW_16S_B_Ac_109;CRW_16S_B_P_86;296.25
CRW_16S_B_Ac_109;CRW_16S_B_P_87;335.5
CRW_16S_B_Ac_109;CRW_16S_B_P_89;299.25
CRW_16S_B_Ac_109;CRW_16S_B_P_94;355
CRW_16S_B_Ac_109;CRW_16S_B_P_97;346.25
CRW_16S_B_Ac_109;CRW_16S_B_P_98;311.25
CRW_16S_B_Ac_109;CRW_16S_B_Pl_130;310
CRW_16S_B_Ac_109;CRW_16S_B_Pl_78;408.75
CRW_16S_B_Ac_109;CRW_16S_B_Pl_93;365.25
CRW_16S_B_Ac_109;CRW_16S_B_S_100;276.75
CRW_16S_B_Ac_109;CRW_16S_B_S_155;320.25
CRW_16S_B_Ac_109;CRW_16S_B_S_220;268
CRW_16S_B_Ac_109;CRW_16S_B_S_26;298.25
CRW_16S_B_Ac_109;CRW_16S_B_S_27;298.25
CRW_16S_B_Ac_109;CRW_16S_B_S_28;302
CRW_16S_B_Ac_109;CRW_16S_B_S_29;317.5
CRW_16S_B_Ac_109;CRW_16S_B_S_31;340.25
CRW_16S_B_Ac_109;CRW_16S_B_S_99;304.25
CRW_16S_B_Ac_109;CRW_16S_B_Te_115;292.25
CRW_16S_B_Ac_109;CRW_16S_B_Te_116;326
CRW_16S_B_Ac_109;CRW_16S_B_Te_117;336.75
CRW_16S_B_Ac_109;CRW_16S_B_Te_118;309.75
CRW_16S_B_Ac_109;CRW_16S_B_Te_119;378
CRW_16S_B_Ac_109;CRW_16S_B_Te_120;370.25
CRW_16S_B_Ac_109;CRW_16S_B_Te_121;321
CRW_16S_B_Ac_109;CRW_16S_B_Te_221;382
CRW_16S_B_Ac_109;CRW_16S_B_Te_222;344.75
CRW_16S_B_Ac_109;CRW_16S_B_The_129;0
CRW_16S_B_Ac_109;CRW_16S_B_The_211;281.25
CRW_16S_B_Ac_109;CRW_16S_B_The_212;276.25
CRW_16S_B_Ac_109;CRW_16S_B_The_79;312.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_110;156
CRW_16S_B_Ac_10;CRW_16S_B_Ac_111;214.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_112;190
CRW_16S_B_Ac_10;CRW_16S_B_Ac_113;137.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_114;137.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_126;160
CRW_16S_B_Ac_10;CRW_16S_B_Ac_145;99.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_163;117.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_164;150.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_165;317
CRW_16S_B_Ac_10;CRW_16S_B_Ac_166;120
CRW_16S_B_Ac_10;CRW_16S_B_Ac_167;128
CRW_16S_B_Ac_10;CRW_16S_B_Ac_169;121
CRW_16S_B_Ac_10;CRW_16S_B_Ac_170;314.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_171;127.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_173;341
CRW_16S_B_Ac_10;CRW_16S_B_Ac_174;121.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_178;125.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_179;130.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_180;152.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_181;120.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_182;127.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_183;151.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_184;350.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_186;130.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_187;165.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_188;127
CRW_16S_B_Ac_10;CRW_16S_B_Ac_189;170.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_190;122
CRW_16S_B_Ac_10;CRW_16S_B_Ac_191;118.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_193;136
CRW_16S_B_Ac_10;CRW_16S_B_Ac_194;129.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_195;346.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_196;127.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_197;151.75
CRW_16S_B_Ac_10;CRW_16S_B_Ac_199;112
CRW_16S_B_Ac_10;CRW_16S_B_Ac_200;122.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_201;131.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_202;116.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_203;152.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_204;157.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_205;151
CRW_16S_B_Ac_10;CRW_16S_B_Ac_206;140.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_207;139.5
CRW_16S_B_Ac_10;CRW_16S_B_Ac_3;258.25
CRW_16S_B_Ac_10;CRW_16S_B_Ac_55;165
CRW_16S_B_Ac_10;CRW_16S_B_Ac_75;110
CRW_16S_B_Ac_10;CRW_16S_B_Aci_1;306.75
CRW_16S_B_Ac_10;CRW_16S_B_Aci_92;292.25
CRW_16S_B_Ac_10;CRW_16S_B_Aq_8;304.25
CRW_16S_B_Ac_10;CRW_16S_B_Aq_9;317.5
CRW_16S_B_Ac_10;CRW_16S_B_Ba_135;342.25
CRW_16S_B_Ac_10;CRW_16S_B_Ba_17;298.75
CRW_16S_B_Ac_10;CRW_16S_B_C_38;282
CRW_16S_B_Ac_10;CRW_16S_B_C_39;280
CRW_16S_B_Ac_10;CRW_16S_B_C_40;275
CRW_16S_B_Ac_10;CRW_16S_B_Ch_136;287.75
CRW_16S_B_Ac_10;CRW_16S_B_Chl_210;285.5
CRW_16S_B_Ac_10;CRW_16S_B_Cy_107;312
CRW_16S_B_Ac_10;CRW_16S_B_Cy_134;270.75
CRW_16S_B_Ac_10;CRW_16S_B_Cy_208;461.5
CRW_16S_B_Ac_10;CRW_16S_B_Cy_46;255.75
CRW_16S_B_Ac_10;CRW_16S_B_Cy_7;246
CRW_16S_B_Ac_10;CRW_16S_B_D_213;300
CRW_16S_B_Ac_10;CRW_16S_B_D_214;262
CRW_16S_B_Ac_10;CRW_16S_B_D_215;258
CRW_16S_B_Ac_10;CRW_16S_B_D_58;363.75
CRW_16S_B_Ac_10;CRW_16S_B_D_59;273.5
CRW_16S_B_Ac_10;CRW_16S_B_De_57;263.25
CRW_16S_B_Ac_10;CRW_16S_B_F_102;256.5
CRW_16S_B_Ac_10;CRW_16S_B_F_13;281.25
CRW_16S_B_Ac_10;CRW_16S_B_F_14;216
CRW_16S_B_Ac_10;CRW_16S_B_F_156;227.25
CRW_16S_B_Ac_10;CRW_16S_B_F_159;383.25
CRW_16S_B_Ac_10;CRW_16S_B_F_15;212.5
CRW_16S_B_Ac_10;CRW_16S_B_F_160;393.5
CRW_16S_B_Ac_10;CRW_16S_B_F_161;391
CRW_16S_B_Ac_10;CRW_16S_B_F_162;241.25
CRW_16S_B_Ac_10;CRW_16S_B_F_16;213.5
CRW_16S_B_Ac_10;CRW_16S_B_F_49;277.5
CRW_16S_B_Ac_10;CRW_16S_B_F_52;228.25
CRW_16S_B_Ac_10;CRW_16S_B_F_53;247
CRW_16S_B_Ac_10;CRW_16S_B_F_63;314
CRW_16S_B_Ac_10;CRW_16S_B_F_64;297.75
CRW_16S_B_Ac_10;CRW_16S_B_F_65;275.25
CRW_16S_B_Ac_10;CRW_16S_B_F_66;287.25
CRW_16S_B_Ac_10;CRW_16S_B_F_73;304.75
CRW_16S_B_Ac_10;CRW_16S_B_F_90;219.75
CRW_16S_B_Ac_10;CRW_16S_B_F_95;280.25
CRW_16S_B_Ac_10;CRW_16S_B_F_96;248.5
CRW_16S_B_Ac_10;CRW_16S_B_Fu_158;299.25
CRW_16S_B_Ac_10;CRW_16S_B_Fu_76;280.5
CRW_16S_B_Ac_10;CRW_16S_B_Fu_77;271.25
CRW_16S_B_Ac_10;CRW_16S_B_P_103;257.25
CRW_16S_B_Ac_10;CRW_16S_B_P_104;288
CRW_16S_B_Ac_10;CRW_16S_B_P_105;314.75
CRW_16S_B_Ac_10;CRW_16S_B_P_11;269.25
CRW_16S_B_Ac_10;CRW_16S_B_P_122;272.75
CRW_16S_B_Ac_10;CRW_16S_B_P_123;307.75
CRW_16S_B_Ac_10;CRW_16S_B_P_124;305.25
CRW_16S_B_Ac_10;CRW_16S_B_P_125;305.25
CRW_16S_B_Ac_10;CRW_16S_B_P_127;327.5
CRW_16S_B_Ac_10;CRW_16S_B_P_128;312
CRW_16S_B_Ac_10;CRW_16S_B_P_133;330
CRW_16S_B_Ac_10;CRW_16S_B_P_137;291.5
CRW_16S_B_Ac_10;CRW_16S_B_P_138;324
CRW_16S_B_Ac_10;CRW_16S_B_P_139;290.5
CRW_16S_B_Ac_10;CRW_16S_B_P_140;285
CRW_16S_B_Ac_10;CRW_16S_B_P_141;326.5
CRW_16S_B_Ac_10;CRW_16S_B_P_142;308
CRW_16S_B_Ac_10;CRW_16S_B_P_143;297.75
CRW_16S_B_Ac_10;CRW_16S_B_P_144;276.5
CRW_16S_B_Ac_10;CRW_16S_B_P_146;247.5
CRW_16S_B_Ac_10;CRW_16S_B_P_147;255.25
CRW_16S_B_Ac_10;CRW_16S_B_P_148;247
CRW_16S_B_Ac_10;CRW_16S_B_P_149;245.25
CRW_16S_B_Ac_10;CRW_16S_B_P_150;286.75
CRW_16S_B_Ac_10;CRW_16S_B_P_151;311.25
CRW_16S_B_Ac_10;CRW_16S_B_P_153;496
CRW_16S_B_Ac_10;CRW_16S_B_P_154;335.25
CRW_16S_B_Ac_10;CRW_16S_B_P_18;329.75
CRW_16S_B_Ac_10;CRW_16S_B_P_20;259.75
CRW_16S_B_Ac_10;CRW_16S_B_P_21;295
CRW_16S_B_Ac_10;CRW_16S_B_P_223;490
CRW_16S_B_Ac_10;CRW_16S_B_P_224;342.75
CRW_16S_B_Ac_10;CRW_16S_B_P_225;340.75
CRW_16S_B_Ac_10;CRW_16S_B_P_226;339.75
CRW_16S_B_Ac_10;CRW_16S_B_P_227;298.75
CRW_16S_B_Ac_10;CRW_16S_B_P_228;351
CRW_16S_B_Ac_10;CRW_16S_B_P_229;311
CRW_16S_B_Ac_10;CRW_16S_B_P_230;317
CRW_16S_B_Ac_10;CRW_16S_B_P_231;274.5
CRW_16S_B_Ac_10;CRW_16S_B_P_232;344.25
CRW_16S_B_Ac_10;CRW_16S_B_P_233;327.25
CRW_16S_B_Ac_10;CRW_16S_B_P_23;294.25
CRW_16S_B_Ac_10;CRW_16S_B_P_24;343.25
CRW_16S_B_Ac_10;CRW_16S_B_P_25;342.75
CRW_16S_B_Ac_10;CRW_16S_B_P_2;308.75
CRW_16S_B_Ac_10;CRW_16S_B_P_30;263
CRW_16S_B_Ac_10;CRW_16S_B_P_32;319.25
CRW_16S_B_Ac_10;CRW_16S_B_P_33;392.25
CRW_16S_B_Ac_10;CRW_16S_B_P_34;325.75
CRW_16S_B_Ac_10;CRW_16S_B_P_35;269.25
CRW_16S_B_Ac_10;CRW_16S_B_P_36;268
CRW_16S_B_Ac_10;CRW_16S_B_P_37;545
CRW_16S_B_Ac_10;CRW_16S_B_P_47;315
CRW_16S_B_Ac_10;CRW_16S_B_P_48;342.25
CRW_16S_B_Ac_10;CRW_16S_B_P_4;304.5
CRW_16S_B_Ac_10;CRW_16S_B_P_54;301
CRW_16S_B_Ac_10;CRW_16S_B_P_56;332
CRW_16S_B_Ac_10;CRW_16S_B_P_5;260.25
CRW_16S_B_Ac_10;CRW_16S_B_P_60;249.25
CRW_16S_B_Ac_10;CRW_16S_B_P_61;293.25
CRW_16S_B_Ac_10;CRW_16S_B_P_62;354.25
CRW_16S_B_Ac_10;CRW_16S_B_P_67;293.5
CRW_16S_B_Ac_10;CRW_16S_B_P_6;276
CRW_16S_B_Ac_10;CRW_16S_B_P_71;294
CRW_16S_B_Ac_10;CRW_16S_B_P_72;293.5
CRW_16S_B_Ac_10;CRW_16S_B_P_74;308.75
CRW_16S_B_Ac_10;CRW_16S_B_P_80;261.5
CRW_16S_B_Ac_10;CRW_16S_B_P_81;363.5
CRW_16S_B_Ac_10;CRW_16S_B_P_82;365.25
CRW_16S_B_Ac_10;CRW_16S_B_P_83;364.75
CRW_16S_B_Ac_10;CRW_16S_B_P_84;347.75
CRW_16S_B_Ac_10;CRW_16S_B_P_85;309.75
CRW_16S_B_Ac_10;CRW_16S_B_P_86;291.75
CRW_16S_B_Ac_10;CRW_16S_B_P_87;308
CRW_16S_B_Ac_10;CRW_16S_B_P_89;274.5
CRW_16S_B_Ac_10;CRW_16S_B_P_94;357.75
CRW_16S_B_Ac_10;CRW_16S_B_P_97;361
CRW_16S_B_Ac_10;CRW_16S_B_P_98;322.5
CRW_16S_B_Ac_10;CRW_16S_B_Pl_130;294.5
CRW_16S_B_Ac_10;CRW_16S_B_Pl_78;398.5
CRW_16S_B_Ac_10;CRW_16S_B_Pl_93;353.75
CRW_16S_B_Ac_10;CRW_16S_B_S_100;251.75
CRW_16S_B_Ac_10;CRW_16S_B_S_155;312.5
CRW_16S_B_Ac_10;CRW_16S_B_S_220;259.75
CRW_16S_B_Ac_10;CRW_16S_B_S_26;286.5
CRW_16S_B_Ac_10;CRW_16S_B_S_27;286
CRW_16S_B_Ac_10;CRW_16S_B_S_28;299.75
CRW_16S_B_Ac_10;CRW_16S_B_S_29;290.25
CRW_16S_B_Ac_10;CRW_16S_B_S_31;332
CRW_16S_B_Ac_10;CRW_16S_B_S_99;283.5
CRW_16S_B_Ac_10;CRW_16S_B_Te_115;269.5
CRW_16S_B_Ac_10;CRW_16S_B_Te_116;316.25
CRW_16S_B_Ac_10;CRW_16S_B_Te_117;326.5
CRW_16S_B_Ac_10;CRW_16S_B_Te_118;309
CRW_16S_B_Ac_10;CRW_16S_B_Te_119;354.25
CRW_16S_B_Ac_10;CRW_16S_B_Te_120;363.25
CRW_16S_B_Ac_10;CRW_16S_B_Te_121;316
CRW_16S_B_Ac_10;CRW_16S_B_Te_221;378.25
CRW_16S_B_Ac_10;CRW_16S_B_Te_222;340.75
CRW_16S_B_Ac_10;CRW_16S_B_The_129;148.25
CRW_16S_B_Ac_10;CRW_16S_B_The_211;273.25
CRW_16S_B_Ac_10;CRW_16S_B_The_212;268.25
CRW_16S_B_Ac_10;CRW_16S_B_The_79;308
CRW_16S_B_Ac_110;CRW_16S_B_Ac_111;128.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_112;99.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_113;41
CRW_16S_B_Ac_110;CRW_16S_B_Ac_114;40
CRW_16S_B_Ac_110;CRW_16S_B_Ac_126;162.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_145;124.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_163;182.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_164;212.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_165;368.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_166;182.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_167;184.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_169;187.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_170;367
CRW_16S_B_Ac_110;CRW_16S_B_Ac_171;182.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_173;401
CRW_16S_B_Ac_110;CRW_16S_B_Ac_174;178.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_178;190.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_179;182
CRW_16S_B_Ac_110;CRW_16S_B_Ac_180;216.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_181;185.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_182;191
CRW_16S_B_Ac_110;CRW_16S_B_Ac_183;213.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_184;407.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_186;189.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_187;207.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_188;188
CRW_16S_B_Ac_110;CRW_16S_B_Ac_189;206.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_190;182.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_191;174
CRW_16S_B_Ac_110;CRW_16S_B_Ac_193;197.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_194;188.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_195;403.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_196;185
CRW_16S_B_Ac_110;CRW_16S_B_Ac_197;217.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_199;169.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_200;181.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_201;190.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_202;179
CRW_16S_B_Ac_110;CRW_16S_B_Ac_203;203.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_204;207.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_205;200.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_206;188.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_207;187.75
CRW_16S_B_Ac_110;CRW_16S_B_Ac_3;270.25
CRW_16S_B_Ac_110;CRW_16S_B_Ac_55;165.5
CRW_16S_B_Ac_110;CRW_16S_B_Ac_75;147.75
CRW_16S_B_Ac_110;CRW_16S_B_Aci_1;341.5
CRW_16S_B_Ac_110;CRW_16S_B_Aci_92;313.25
CRW_16S_B_Ac_110;CRW_16S_B_Aq_8;323.5
CRW_16S_B_Ac_110;CRW_16S_B_Aq_9;331.25
CRW_16S_B_Ac_110;CRW_16S_B_Ba_135;340.25
CRW_16S_B_Ac_110;CRW_16S_B_Ba_17;293.25
CRW_16S_B_Ac_110;CRW_16S_B_C_38;292.75
CRW_16S_B_Ac_110;CRW_16S_B_C_39;293.25
CRW_16S_B_Ac_110;CRW_16S_B_C_40;291.25
CRW_16S_B_Ac_110;CRW_16S_B_Ch_136;284.75
CRW_16S_B_Ac_110;CRW_16S_B_Chl_210;318.25
CRW_16S_B_Ac_110;CRW_16S_B_Cy_107;349
CRW_16S_B_Ac_110;CRW_16S_B_Cy_134;317.25
CRW_16S_B_Ac_110;CRW_16S_B_Cy_208;291
CRW_16S_B_Ac_110;CRW_16S_B_Cy_46;294
CRW_16S_B_Ac_110;CRW_16S_B_Cy_7;290.25
CRW_16S_B_Ac_110;CRW_16S_B_D_213;321.75
CRW_16S_B_Ac_110;CRW_16S_B_D_214;280.25
CRW_16S_B_Ac_110;CRW_16S_B_D_215;276.75
CRW_16S_B_Ac_110;CRW_16S_B_D_58;281.5
CRW_16S_B_Ac_110;CRW_16S_B_D_59;286
CRW_16S_B_Ac_110;CRW_16S_B_De_57;276.25
CRW_16S_B_Ac_110;CRW_16S_B_F_102;273
CRW_16S_B_Ac_110;CRW_16S_B_F_13;299.5
CRW_16S_B_Ac_110;CRW_16S_B_F_14;248.25
CRW_16S_B_Ac_110;CRW_16S_B_F_156;258.25
CRW_16S_B_Ac_110;CRW_16S_B_F_159;388.5
CRW_16S_B_Ac_110;CRW_16S_B_F_15;247.25
CRW_16S_B_Ac_110;CRW_16S_B_F_160;397.25
