Id1;Id2;Distance
CRW_5S_B_P_37;CRW_5S_B_P_73;12
CRW_5S_B_P_37;CRW_5S_B_P_74;16
CRW_5S_B_P_37;CRW_5S_B_P_75;11.5
CRW_5S_B_P_37;CRW_5S_B_P_76;12
CRW_5S_B_P_37;CRW_5S_B_Te_31;37.25
CRW_5S_B_P_37;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_38;CRW_5S_B_P_39;17.5
CRW_5S_B_P_38;CRW_5S_B_P_3;22
CRW_5S_B_P_38;CRW_5S_B_P_40;18
CRW_5S_B_P_38;CRW_5S_B_P_41;16.5
CRW_5S_B_P_38;CRW_5S_B_P_42;18
CRW_5S_B_P_38;CRW_5S_B_P_43;30
CRW_5S_B_P_38;CRW_5S_B_P_45;34.25
CRW_5S_B_P_38;CRW_5S_B_P_46;14.5
CRW_5S_B_P_38;CRW_5S_B_P_47;13.5
CRW_5S_B_P_38;CRW_5S_B_P_48;14
CRW_5S_B_P_38;CRW_5S_B_P_57;16
CRW_5S_B_P_38;CRW_5S_B_P_58;14
CRW_5S_B_P_38;CRW_5S_B_P_59;12.5
CRW_5S_B_P_38;CRW_5S_B_P_5;32
CRW_5S_B_P_38;CRW_5S_B_P_60;13
CRW_5S_B_P_38;CRW_5S_B_P_61;10.5
CRW_5S_B_P_38;CRW_5S_B_P_62;14.5
CRW_5S_B_P_38;CRW_5S_B_P_63;4.5
CRW_5S_B_P_38;CRW_5S_B_P_64;12.5
CRW_5S_B_P_38;CRW_5S_B_P_65;15.5
CRW_5S_B_P_38;CRW_5S_B_P_66;13
CRW_5S_B_P_38;CRW_5S_B_P_67;13
CRW_5S_B_P_38;CRW_5S_B_P_68;14
CRW_5S_B_P_38;CRW_5S_B_P_69;13
CRW_5S_B_P_38;CRW_5S_B_P_6;15.5
CRW_5S_B_P_38;CRW_5S_B_P_70;12
CRW_5S_B_P_38;CRW_5S_B_P_71;15.5
CRW_5S_B_P_38;CRW_5S_B_P_72;13
CRW_5S_B_P_38;CRW_5S_B_P_73;12.5
CRW_5S_B_P_38;CRW_5S_B_P_74;16
CRW_5S_B_P_38;CRW_5S_B_P_75;12.5
CRW_5S_B_P_38;CRW_5S_B_P_76;13.5
CRW_5S_B_P_38;CRW_5S_B_Te_31;35.75
CRW_5S_B_P_38;CRW_5S_B_Te_32;42.5
CRW_5S_B_P_39;CRW_5S_B_P_3;23
CRW_5S_B_P_39;CRW_5S_B_P_40;0.5
CRW_5S_B_P_39;CRW_5S_B_P_41;7
CRW_5S_B_P_39;CRW_5S_B_P_42;4.5
CRW_5S_B_P_39;CRW_5S_B_P_43;30.5
CRW_5S_B_P_39;CRW_5S_B_P_45;29.75
CRW_5S_B_P_39;CRW_5S_B_P_46;14
CRW_5S_B_P_39;CRW_5S_B_P_47;15
CRW_5S_B_P_39;CRW_5S_B_P_48;13
CRW_5S_B_P_39;CRW_5S_B_P_57;11
CRW_5S_B_P_39;CRW_5S_B_P_58;9
CRW_5S_B_P_39;CRW_5S_B_P_59;15
CRW_5S_B_P_39;CRW_5S_B_P_5;30.5
CRW_5S_B_P_39;CRW_5S_B_P_60;14.5
CRW_5S_B_P_39;CRW_5S_B_P_61;13
CRW_5S_B_P_39;CRW_5S_B_P_62;14.5
CRW_5S_B_P_39;CRW_5S_B_P_63;16
CRW_5S_B_P_39;CRW_5S_B_P_64;14
CRW_5S_B_P_39;CRW_5S_B_P_65;15
CRW_5S_B_P_39;CRW_5S_B_P_66;15
CRW_5S_B_P_39;CRW_5S_B_P_67;14.5
CRW_5S_B_P_39;CRW_5S_B_P_68;14.5
CRW_5S_B_P_39;CRW_5S_B_P_69;15
CRW_5S_B_P_39;CRW_5S_B_P_6;4
CRW_5S_B_P_39;CRW_5S_B_P_70;13.5
CRW_5S_B_P_39;CRW_5S_B_P_71;15.5
CRW_5S_B_P_39;CRW_5S_B_P_72;14
CRW_5S_B_P_39;CRW_5S_B_P_73;15
CRW_5S_B_P_39;CRW_5S_B_P_74;17.5
CRW_5S_B_P_39;CRW_5S_B_P_75;15.5
CRW_5S_B_P_39;CRW_5S_B_P_76;15
CRW_5S_B_P_39;CRW_5S_B_Te_31;44.5
CRW_5S_B_P_39;CRW_5S_B_Te_32;40.5
CRW_5S_B_P_3;CRW_5S_B_P_40;23.5
CRW_5S_B_P_3;CRW_5S_B_P_41;23
CRW_5S_B_P_3;CRW_5S_B_P_42;22.5
CRW_5S_B_P_3;CRW_5S_B_P_43;30.5
CRW_5S_B_P_3;CRW_5S_B_P_45;29.75
CRW_5S_B_P_3;CRW_5S_B_P_46;22.5
CRW_5S_B_P_3;CRW_5S_B_P_47;23.5
CRW_5S_B_P_3;CRW_5S_B_P_48;23
CRW_5S_B_P_3;CRW_5S_B_P_57;17.5
CRW_5S_B_P_3;CRW_5S_B_P_58;17.5
CRW_5S_B_P_3;CRW_5S_B_P_59;26
CRW_5S_B_P_3;CRW_5S_B_P_5;29.5
CRW_5S_B_P_3;CRW_5S_B_P_60;24.5
CRW_5S_B_P_3;CRW_5S_B_P_61;24
CRW_5S_B_P_3;CRW_5S_B_P_62;26
CRW_5S_B_P_3;CRW_5S_B_P_63;23.5
CRW_5S_B_P_3;CRW_5S_B_P_64;25
CRW_5S_B_P_3;CRW_5S_B_P_65;26
CRW_5S_B_P_3;CRW_5S_B_P_66;24
CRW_5S_B_P_3;CRW_5S_B_P_67;25.5
CRW_5S_B_P_3;CRW_5S_B_P_68;25.5
CRW_5S_B_P_3;CRW_5S_B_P_69;26.5
CRW_5S_B_P_3;CRW_5S_B_P_6;21
CRW_5S_B_P_3;CRW_5S_B_P_70;24.5
CRW_5S_B_P_3;CRW_5S_B_P_71;26.5
CRW_5S_B_P_3;CRW_5S_B_P_72;25.5
CRW_5S_B_P_3;CRW_5S_B_P_73;25
CRW_5S_B_P_3;CRW_5S_B_P_74;25
CRW_5S_B_P_3;CRW_5S_B_P_75;23.5
CRW_5S_B_P_3;CRW_5S_B_P_76;26
CRW_5S_B_P_3;CRW_5S_B_Te_31;46.25
CRW_5S_B_P_3;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_40;CRW_5S_B_P_41;7.5
CRW_5S_B_P_40;CRW_5S_B_P_42;5
CRW_5S_B_P_40;CRW_5S_B_P_43;30.5
CRW_5S_B_P_40;CRW_5S_B_P_45;29.25
CRW_5S_B_P_40;CRW_5S_B_P_46;13.5
CRW_5S_B_P_40;CRW_5S_B_P_47;14.5
CRW_5S_B_P_40;CRW_5S_B_P_48;12.5
CRW_5S_B_P_40;CRW_5S_B_P_57;11.5
CRW_5S_B_P_40;CRW_5S_B_P_58;9.5
CRW_5S_B_P_40;CRW_5S_B_P_59;14.5
CRW_5S_B_P_40;CRW_5S_B_P_5;30.5
CRW_5S_B_P_40;CRW_5S_B_P_60;14
CRW_5S_B_P_40;CRW_5S_B_P_61;13
CRW_5S_B_P_40;CRW_5S_B_P_62;14
CRW_5S_B_P_40;CRW_5S_B_P_63;16.5
CRW_5S_B_P_40;CRW_5S_B_P_64;14
CRW_5S_B_P_40;CRW_5S_B_P_65;15
CRW_5S_B_P_40;CRW_5S_B_P_66;14.5
CRW_5S_B_P_40;CRW_5S_B_P_67;14
CRW_5S_B_P_40;CRW_5S_B_P_68;14
CRW_5S_B_P_40;CRW_5S_B_P_69;14.5
CRW_5S_B_P_40;CRW_5S_B_P_6;4.5
CRW_5S_B_P_40;CRW_5S_B_P_70;14
CRW_5S_B_P_40;CRW_5S_B_P_71;15
CRW_5S_B_P_40;CRW_5S_B_P_72;13.5
CRW_5S_B_P_40;CRW_5S_B_P_73;15
CRW_5S_B_P_40;CRW_5S_B_P_74;17
CRW_5S_B_P_40;CRW_5S_B_P_75;15
CRW_5S_B_P_40;CRW_5S_B_P_76;14.5
CRW_5S_B_P_40;CRW_5S_B_Te_31;44
CRW_5S_B_P_40;CRW_5S_B_Te_32;41
CRW_5S_B_P_41;CRW_5S_B_P_42;5.5
CRW_5S_B_P_41;CRW_5S_B_P_43;28.5
CRW_5S_B_P_41;CRW_5S_B_P_45;31.75
CRW_5S_B_P_41;CRW_5S_B_P_46;16
CRW_5S_B_P_41;CRW_5S_B_P_47;17
CRW_5S_B_P_41;CRW_5S_B_P_48;15
CRW_5S_B_P_41;CRW_5S_B_P_57;12
CRW_5S_B_P_41;CRW_5S_B_P_58;10
CRW_5S_B_P_41;CRW_5S_B_P_59;13
CRW_5S_B_P_41;CRW_5S_B_P_5;33.5
CRW_5S_B_P_41;CRW_5S_B_P_60;12.5
CRW_5S_B_P_41;CRW_5S_B_P_61;13
CRW_5S_B_P_41;CRW_5S_B_P_62;12.5
CRW_5S_B_P_41;CRW_5S_B_P_63;16
CRW_5S_B_P_41;CRW_5S_B_P_64;12
CRW_5S_B_P_41;CRW_5S_B_P_65;13
CRW_5S_B_P_41;CRW_5S_B_P_66;13
CRW_5S_B_P_41;CRW_5S_B_P_67;12.5
CRW_5S_B_P_41;CRW_5S_B_P_68;12.5
CRW_5S_B_P_41;CRW_5S_B_P_69;13
CRW_5S_B_P_41;CRW_5S_B_P_6;4
CRW_5S_B_P_41;CRW_5S_B_P_70;11.5
CRW_5S_B_P_41;CRW_5S_B_P_71;15.5
CRW_5S_B_P_41;CRW_5S_B_P_72;12
CRW_5S_B_P_41;CRW_5S_B_P_73;11
CRW_5S_B_P_41;CRW_5S_B_P_74;19.5
CRW_5S_B_P_41;CRW_5S_B_P_75;13.5
CRW_5S_B_P_41;CRW_5S_B_P_76;13
CRW_5S_B_P_41;CRW_5S_B_Te_31;43.5
CRW_5S_B_P_41;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_42;CRW_5S_B_P_43;30
CRW_5S_B_P_42;CRW_5S_B_P_45;31.25
CRW_5S_B_P_42;CRW_5S_B_P_46;14.5
CRW_5S_B_P_42;CRW_5S_B_P_47;15.5
CRW_5S_B_P_42;CRW_5S_B_P_48;15.5
CRW_5S_B_P_42;CRW_5S_B_P_57;11.5
CRW_5S_B_P_42;CRW_5S_B_P_58;9.5
CRW_5S_B_P_42;CRW_5S_B_P_59;15.5
CRW_5S_B_P_42;CRW_5S_B_P_5;33.5
CRW_5S_B_P_42;CRW_5S_B_P_60;13
CRW_5S_B_P_42;CRW_5S_B_P_61;13.5
CRW_5S_B_P_42;CRW_5S_B_P_62;15
CRW_5S_B_P_42;CRW_5S_B_P_63;16.5
CRW_5S_B_P_42;CRW_5S_B_P_64;14.5
CRW_5S_B_P_42;CRW_5S_B_P_65;15.5
CRW_5S_B_P_42;CRW_5S_B_P_66;15.5
CRW_5S_B_P_42;CRW_5S_B_P_67;15
CRW_5S_B_P_42;CRW_5S_B_P_68;15
CRW_5S_B_P_42;CRW_5S_B_P_69;15.5
CRW_5S_B_P_42;CRW_5S_B_P_6;3.5
CRW_5S_B_P_42;CRW_5S_B_P_70;14
CRW_5S_B_P_42;CRW_5S_B_P_71;18
CRW_5S_B_P_42;CRW_5S_B_P_72;14.5
CRW_5S_B_P_42;CRW_5S_B_P_73;13.5
CRW_5S_B_P_42;CRW_5S_B_P_74;18
CRW_5S_B_P_42;CRW_5S_B_P_75;16
CRW_5S_B_P_42;CRW_5S_B_P_76;15.5
CRW_5S_B_P_42;CRW_5S_B_Te_31;47
CRW_5S_B_P_42;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_43;CRW_5S_B_P_45;23.25
CRW_5S_B_P_43;CRW_5S_B_P_46;28.5
CRW_5S_B_P_43;CRW_5S_B_P_47;27.5
CRW_5S_B_P_43;CRW_5S_B_P_48;28
CRW_5S_B_P_43;CRW_5S_B_P_57;30.5
CRW_5S_B_P_43;CRW_5S_B_P_58;28.5
CRW_5S_B_P_43;CRW_5S_B_P_59;28
CRW_5S_B_P_43;CRW_5S_B_P_5;18.5
CRW_5S_B_P_43;CRW_5S_B_P_60;28.5
CRW_5S_B_P_43;CRW_5S_B_P_61;27
CRW_5S_B_P_43;CRW_5S_B_P_62;28
CRW_5S_B_P_43;CRW_5S_B_P_63;28.5
CRW_5S_B_P_43;CRW_5S_B_P_64;26
CRW_5S_B_P_43;CRW_5S_B_P_65;28.5
CRW_5S_B_P_43;CRW_5S_B_P_66;27.5
CRW_5S_B_P_43;CRW_5S_B_P_67;27.5
CRW_5S_B_P_43;CRW_5S_B_P_68;27.5
CRW_5S_B_P_43;CRW_5S_B_P_69;28.5
CRW_5S_B_P_43;CRW_5S_B_P_6;26.5
CRW_5S_B_P_43;CRW_5S_B_P_70;27.5
CRW_5S_B_P_43;CRW_5S_B_P_71;28
CRW_5S_B_P_43;CRW_5S_B_P_72;27.5
CRW_5S_B_P_43;CRW_5S_B_P_73;26
CRW_5S_B_P_43;CRW_5S_B_P_74;29.5
CRW_5S_B_P_43;CRW_5S_B_P_75;27.5
CRW_5S_B_P_43;CRW_5S_B_P_76;28
CRW_5S_B_P_43;CRW_5S_B_Te_31;38.25
CRW_5S_B_P_43;CRW_5S_B_Te_32;41
CRW_5S_B_P_45;CRW_5S_B_P_46;29.75
CRW_5S_B_P_45;CRW_5S_B_P_47;30.75
CRW_5S_B_P_45;CRW_5S_B_P_48;27.25
CRW_5S_B_P_45;CRW_5S_B_P_57;32.25
CRW_5S_B_P_45;CRW_5S_B_P_58;30.25
CRW_5S_B_P_45;CRW_5S_B_P_59;33.25
CRW_5S_B_P_45;CRW_5S_B_P_5;24.75
CRW_5S_B_P_45;CRW_5S_B_P_60;31.75
CRW_5S_B_P_45;CRW_5S_B_P_61;32.25
CRW_5S_B_P_45;CRW_5S_B_P_62;33.75
CRW_5S_B_P_45;CRW_5S_B_P_63;34.75
CRW_5S_B_P_45;CRW_5S_B_P_64;33.25
CRW_5S_B_P_45;CRW_5S_B_P_65;33.75
CRW_5S_B_P_45;CRW_5S_B_P_66;30.75
CRW_5S_B_P_45;CRW_5S_B_P_67;32.75
CRW_5S_B_P_45;CRW_5S_B_P_68;32.75
CRW_5S_B_P_45;CRW_5S_B_P_69;34.25
CRW_5S_B_P_45;CRW_5S_B_P_6;28.75
CRW_5S_B_P_45;CRW_5S_B_P_70;33.75
CRW_5S_B_P_45;CRW_5S_B_P_71;30.25
CRW_5S_B_P_45;CRW_5S_B_P_72;33.25
CRW_5S_B_P_45;CRW_5S_B_P_73;33.25
CRW_5S_B_P_45;CRW_5S_B_P_74;32.75
CRW_5S_B_P_45;CRW_5S_B_P_75;30.75
CRW_5S_B_P_45;CRW_5S_B_P_76;33.25
CRW_5S_B_P_45;CRW_5S_B_Te_31;41.25
CRW_5S_B_P_45;CRW_5S_B_Te_32;36.75
CRW_5S_B_P_46;CRW_5S_B_P_47;2
CRW_5S_B_P_46;CRW_5S_B_P_48;6
CRW_5S_B_P_46;CRW_5S_B_P_57;13.5
CRW_5S_B_P_46;CRW_5S_B_P_58;11.5
CRW_5S_B_P_46;CRW_5S_B_P_59;13.5
CRW_5S_B_P_46;CRW_5S_B_P_5;31.5
CRW_5S_B_P_46;CRW_5S_B_P_60;14
CRW_5S_B_P_46;CRW_5S_B_P_61;12.5
CRW_5S_B_P_46;CRW_5S_B_P_62;14.5
CRW_5S_B_P_46;CRW_5S_B_P_63;14.5
CRW_5S_B_P_46;CRW_5S_B_P_64;13.5
CRW_5S_B_P_46;CRW_5S_B_P_65;16
CRW_5S_B_P_46;CRW_5S_B_P_66;13
CRW_5S_B_P_46;CRW_5S_B_P_67;14
CRW_5S_B_P_46;CRW_5S_B_P_68;14
CRW_5S_B_P_46;CRW_5S_B_P_69;14
CRW_5S_B_P_46;CRW_5S_B_P_6;14
CRW_5S_B_P_46;CRW_5S_B_P_70;14
CRW_5S_B_P_46;CRW_5S_B_P_71;15.5
CRW_5S_B_P_46;CRW_5S_B_P_72;13
CRW_5S_B_P_46;CRW_5S_B_P_73;14.5
CRW_5S_B_P_46;CRW_5S_B_P_74;4.5
CRW_5S_B_P_46;CRW_5S_B_P_75;13
CRW_5S_B_P_46;CRW_5S_B_P_76;13.5
CRW_5S_B_P_46;CRW_5S_B_Te_31;39.25
CRW_5S_B_P_46;CRW_5S_B_Te_32;40
CRW_5S_B_P_47;CRW_5S_B_P_48;8
CRW_5S_B_P_47;CRW_5S_B_P_57;14.5
CRW_5S_B_P_47;CRW_5S_B_P_58;12.5
CRW_5S_B_P_47;CRW_5S_B_P_59;12.5
CRW_5S_B_P_47;CRW_5S_B_P_5;31.5
CRW_5S_B_P_47;CRW_5S_B_P_60;13
CRW_5S_B_P_47;CRW_5S_B_P_61;11.5
CRW_5S_B_P_47;CRW_5S_B_P_62;13.5
CRW_5S_B_P_47;CRW_5S_B_P_63;13.5
CRW_5S_B_P_47;CRW_5S_B_P_64;12.5
CRW_5S_B_P_47;CRW_5S_B_P_65;15
CRW_5S_B_P_47;CRW_5S_B_P_66;12
CRW_5S_B_P_47;CRW_5S_B_P_67;13
CRW_5S_B_P_47;CRW_5S_B_P_68;13
CRW_5S_B_P_47;CRW_5S_B_P_69;13
CRW_5S_B_P_47;CRW_5S_B_P_6;15
CRW_5S_B_P_47;CRW_5S_B_P_70;13
CRW_5S_B_P_47;CRW_5S_B_P_71;14.5
CRW_5S_B_P_47;CRW_5S_B_P_72;12
CRW_5S_B_P_47;CRW_5S_B_P_73;13.5
CRW_5S_B_P_47;CRW_5S_B_P_74;2.5
CRW_5S_B_P_47;CRW_5S_B_P_75;12
CRW_5S_B_P_47;CRW_5S_B_P_76;12.5
CRW_5S_B_P_47;CRW_5S_B_Te_31;40.25
CRW_5S_B_P_47;CRW_5S_B_Te_32;41
CRW_5S_B_P_48;CRW_5S_B_P_57;14.5
CRW_5S_B_P_48;CRW_5S_B_P_58;12.5
CRW_5S_B_P_48;CRW_5S_B_P_59;12
CRW_5S_B_P_48;CRW_5S_B_P_5;30
CRW_5S_B_P_48;CRW_5S_B_P_60;12.5
CRW_5S_B_P_48;CRW_5S_B_P_61;11
CRW_5S_B_P_48;CRW_5S_B_P_62;13
CRW_5S_B_P_48;CRW_5S_B_P_63;14
CRW_5S_B_P_48;CRW_5S_B_P_64;12
CRW_5S_B_P_48;CRW_5S_B_P_65;15
CRW_5S_B_P_48;CRW_5S_B_P_66;12
CRW_5S_B_P_48;CRW_5S_B_P_67;12.5
CRW_5S_B_P_48;CRW_5S_B_P_68;12.5
CRW_5S_B_P_48;CRW_5S_B_P_69;12.5
CRW_5S_B_P_48;CRW_5S_B_P_6;13
CRW_5S_B_P_48;CRW_5S_B_P_70;12.5
CRW_5S_B_P_48;CRW_5S_B_P_71;11.5
CRW_5S_B_P_48;CRW_5S_B_P_72;11.5
CRW_5S_B_P_48;CRW_5S_B_P_73;13
CRW_5S_B_P_48;CRW_5S_B_P_74;10.5
CRW_5S_B_P_48;CRW_5S_B_P_75;11.5
CRW_5S_B_P_48;CRW_5S_B_P_76;12
CRW_5S_B_P_48;CRW_5S_B_Te_31;36.75
CRW_5S_B_P_48;CRW_5S_B_Te_32;35.5
CRW_5S_B_P_57;CRW_5S_B_P_58;2
CRW_5S_B_P_57;CRW_5S_B_P_59;16.5
CRW_5S_B_P_57;CRW_5S_B_P_5;33
CRW_5S_B_P_57;CRW_5S_B_P_60;16
CRW_5S_B_P_57;CRW_5S_B_P_61;14.5
CRW_5S_B_P_57;CRW_5S_B_P_62;16
CRW_5S_B_P_57;CRW_5S_B_P_63;15.5
CRW_5S_B_P_57;CRW_5S_B_P_64;15.5
CRW_5S_B_P_57;CRW_5S_B_P_65;16
CRW_5S_B_P_57;CRW_5S_B_P_66;15
CRW_5S_B_P_57;CRW_5S_B_P_67;16
CRW_5S_B_P_57;CRW_5S_B_P_68;16
CRW_5S_B_P_57;CRW_5S_B_P_69;16.5
CRW_5S_B_P_57;CRW_5S_B_P_6;11
CRW_5S_B_P_57;CRW_5S_B_P_70;15
CRW_5S_B_P_57;CRW_5S_B_P_71;18
CRW_5S_B_P_57;CRW_5S_B_P_72;15.5
CRW_5S_B_P_57;CRW_5S_B_P_73;16.5
CRW_5S_B_P_57;CRW_5S_B_P_74;16
CRW_5S_B_P_57;CRW_5S_B_P_75;15
CRW_5S_B_P_57;CRW_5S_B_P_76;16.5
CRW_5S_B_P_57;CRW_5S_B_Te_31;46
CRW_5S_B_P_57;CRW_5S_B_Te_32;39
CRW_5S_B_P_58;CRW_5S_B_P_59;14.5
CRW_5S_B_P_58;CRW_5S_B_P_5;32
CRW_5S_B_P_58;CRW_5S_B_P_60;14
CRW_5S_B_P_58;CRW_5S_B_P_61;12.5
CRW_5S_B_P_58;CRW_5S_B_P_62;14
CRW_5S_B_P_58;CRW_5S_B_P_63;13.5
CRW_5S_B_P_58;CRW_5S_B_P_64;13.5
CRW_5S_B_P_58;CRW_5S_B_P_65;14
CRW_5S_B_P_58;CRW_5S_B_P_66;13
CRW_5S_B_P_58;CRW_5S_B_P_67;14
CRW_5S_B_P_58;CRW_5S_B_P_68;14
CRW_5S_B_P_58;CRW_5S_B_P_69;14.5
CRW_5S_B_P_58;CRW_5S_B_P_6;9
CRW_5S_B_P_58;CRW_5S_B_P_70;13
CRW_5S_B_P_58;CRW_5S_B_P_71;16
CRW_5S_B_P_58;CRW_5S_B_P_72;13.5
CRW_5S_B_P_58;CRW_5S_B_P_73;14.5
CRW_5S_B_P_58;CRW_5S_B_P_74;15
CRW_5S_B_P_58;CRW_5S_B_P_75;13
CRW_5S_B_P_58;CRW_5S_B_P_76;14.5
CRW_5S_B_P_58;CRW_5S_B_Te_31;44
CRW_5S_B_P_58;CRW_5S_B_Te_32;41
CRW_5S_B_P_59;CRW_5S_B_P_5;34
CRW_5S_B_P_59;CRW_5S_B_P_60;4.5
CRW_5S_B_P_59;CRW_5S_B_P_61;3
CRW_5S_B_P_59;CRW_5S_B_P_62;4
CRW_5S_B_P_59;CRW_5S_B_P_63;12
CRW_5S_B_P_59;CRW_5S_B_P_64;3
CRW_5S_B_P_59;CRW_5S_B_P_65;5
CRW_5S_B_P_59;CRW_5S_B_P_66;4
CRW_5S_B_P_59;CRW_5S_B_P_67;2.5
CRW_5S_B_P_59;CRW_5S_B_P_68;3.5
CRW_5S_B_P_59;CRW_5S_B_P_69;1.5
CRW_5S_B_P_59;CRW_5S_B_P_6;13
CRW_5S_B_P_59;CRW_5S_B_P_70;2.5
CRW_5S_B_P_59;CRW_5S_B_P_71;6.5
CRW_5S_B_P_59;CRW_5S_B_P_72;2.5
CRW_5S_B_P_59;CRW_5S_B_P_73;3
CRW_5S_B_P_59;CRW_5S_B_P_74;15
CRW_5S_B_P_59;CRW_5S_B_P_75;3.5
CRW_5S_B_P_59;CRW_5S_B_P_76;5
CRW_5S_B_P_59;CRW_5S_B_Te_31;40.75
CRW_5S_B_P_59;CRW_5S_B_Te_32;42.5
CRW_5S_B_P_5;CRW_5S_B_P_60;32.5
CRW_5S_B_P_5;CRW_5S_B_P_61;32
CRW_5S_B_P_5;CRW_5S_B_P_62;33
CRW_5S_B_P_5;CRW_5S_B_P_63;30.5
CRW_5S_B_P_5;CRW_5S_B_P_64;32
CRW_5S_B_P_5;CRW_5S_B_P_65;33.5
CRW_5S_B_P_5;CRW_5S_B_P_66;32.5
CRW_5S_B_P_5;CRW_5S_B_P_67;33.5
CRW_5S_B_P_5;CRW_5S_B_P_68;32.5
CRW_5S_B_P_5;CRW_5S_B_P_69;34.5
CRW_5S_B_P_5;CRW_5S_B_P_6;30.5
CRW_5S_B_P_5;CRW_5S_B_P_70;33.5
CRW_5S_B_P_5;CRW_5S_B_P_71;32.5
CRW_5S_B_P_5;CRW_5S_B_P_72;32.5
CRW_5S_B_P_5;CRW_5S_B_P_73;33
CRW_5S_B_P_5;CRW_5S_B_P_74;32.5
CRW_5S_B_P_5;CRW_5S_B_P_75;32.5
CRW_5S_B_P_5;CRW_5S_B_P_76;33
CRW_5S_B_P_5;CRW_5S_B_Te_31;40.25
CRW_5S_B_P_5;CRW_5S_B_Te_32;44.5
CRW_5S_B_P_60;CRW_5S_B_P_61;3.5
CRW_5S_B_P_60;CRW_5S_B_P_62;3.5
CRW_5S_B_P_60;CRW_5S_B_P_63;12.5
CRW_5S_B_P_60;CRW_5S_B_P_64;5.5
CRW_5S_B_P_60;CRW_5S_B_P_65;8.5
CRW_5S_B_P_60;CRW_5S_B_P_66;6.5
CRW_5S_B_P_60;CRW_5S_B_P_67;2
CRW_5S_B_P_60;CRW_5S_B_P_68;3
CRW_5S_B_P_60;CRW_5S_B_P_69;5
CRW_5S_B_P_60;CRW_5S_B_P_6;11.5
CRW_5S_B_P_60;CRW_5S_B_P_70;7
CRW_5S_B_P_60;CRW_5S_B_P_71;8
CRW_5S_B_P_60;CRW_5S_B_P_72;5
CRW_5S_B_P_60;CRW_5S_B_P_73;3.5
CRW_5S_B_P_60;CRW_5S_B_P_74;15.5
CRW_5S_B_P_60;CRW_5S_B_P_75;6
CRW_5S_B_P_60;CRW_5S_B_P_76;5.5
CRW_5S_B_P_60;CRW_5S_B_Te_31;41.25
CRW_5S_B_P_60;CRW_5S_B_Te_32;43
CRW_5S_B_P_61;CRW_5S_B_P_62;5
CRW_5S_B_P_61;CRW_5S_B_P_63;10
CRW_5S_B_P_61;CRW_5S_B_P_64;2
CRW_5S_B_P_61;CRW_5S_B_P_65;5
CRW_5S_B_P_61;CRW_5S_B_P_66;5
CRW_5S_B_P_61;CRW_5S_B_P_67;3.5
CRW_5S_B_P_61;CRW_5S_B_P_68;4.5
CRW_5S_B_P_61;CRW_5S_B_P_69;3.5
CRW_5S_B_P_61;CRW_5S_B_P_6;11
CRW_5S_B_P_61;CRW_5S_B_P_70;4.5
CRW_5S_B_P_61;CRW_5S_B_P_71;7.5
CRW_5S_B_P_61;CRW_5S_B_P_72;3.5
CRW_5S_B_P_61;CRW_5S_B_P_73;2
CRW_5S_B_P_61;CRW_5S_B_P_74;14
CRW_5S_B_P_61;CRW_5S_B_P_75;4.5
CRW_5S_B_P_61;CRW_5S_B_P_76;6
CRW_5S_B_P_61;CRW_5S_B_Te_31;40.75
CRW_5S_B_P_61;CRW_5S_B_Te_32;41.5
CRW_5S_B_P_62;CRW_5S_B_P_63;13
CRW_5S_B_P_62;CRW_5S_B_P_64;3
CRW_5S_B_P_62;CRW_5S_B_P_65;6
CRW_5S_B_P_62;CRW_5S_B_P_66;6
CRW_5S_B_P_62;CRW_5S_B_P_67;1.5
CRW_5S_B_P_62;CRW_5S_B_P_68;0.5
CRW_5S_B_P_62;CRW_5S_B_P_69;3.5
CRW_5S_B_P_62;CRW_5S_B_P_6;12.5
CRW_5S_B_P_62;CRW_5S_B_P_70;6.5
CRW_5S_B_P_62;CRW_5S_B_P_71;7.5
CRW_5S_B_P_62;CRW_5S_B_P_72;1.5
CRW_5S_B_P_62;CRW_5S_B_P_73;5
CRW_5S_B_P_62;CRW_5S_B_P_74;16
CRW_5S_B_P_62;CRW_5S_B_P_75;5.5
CRW_5S_B_P_62;CRW_5S_B_P_76;3
CRW_5S_B_P_62;CRW_5S_B_Te_31;41.75
CRW_5S_B_P_62;CRW_5S_B_Te_32;43.5
CRW_5S_B_P_63;CRW_5S_B_P_64;12
CRW_5S_B_P_63;CRW_5S_B_P_65;14
CRW_5S_B_P_63;CRW_5S_B_P_66;12
CRW_5S_B_P_63;CRW_5S_B_P_67;12.5
CRW_5S_B_P_63;CRW_5S_B_P_68;13.5
CRW_5S_B_P_63;CRW_5S_B_P_69;10.5
CRW_5S_B_P_63;CRW_5S_B_P_6;14
CRW_5S_B_P_63;CRW_5S_B_P_70;11.5
CRW_5S_B_P_63;CRW_5S_B_P_71;12.5
CRW_5S_B_P_63;CRW_5S_B_P_72;11.5
CRW_5S_B_P_63;CRW_5S_B_P_73;12
CRW_5S_B_P_63;CRW_5S_B_P_74;16
CRW_5S_B_P_63;CRW_5S_B_P_75;11.5
CRW_5S_B_P_63;CRW_5S_B_P_76;12
