Id1;Id2;Distance
CRW_16S_B_Ac_106.ct;CRW_16S_B_S_28.ct;422
CRW_16S_B_Ac_106.ct;CRW_16S_B_S_29.ct;365
CRW_16S_B_Ac_106.ct;CRW_16S_B_S_31.ct;375
CRW_16S_B_Ac_106.ct;CRW_16S_B_S_99.ct;458
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_115.ct;352
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_116.ct;433
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_117.ct;440
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_118.ct;442
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_119.ct;436
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_120.ct;438
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_121.ct;438
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_221.ct;416
CRW_16S_B_Ac_106.ct;CRW_16S_B_Te_222.ct;353
CRW_16S_B_Ac_106.ct;CRW_16S_B_The_129.ct;371
CRW_16S_B_Ac_106.ct;CRW_16S_B_The_211.ct;950
CRW_16S_B_Ac_106.ct;CRW_16S_B_The_212.ct;952
CRW_16S_B_Ac_106.ct;CRW_16S_B_The_79.ct;422
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_109.ct;446
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_110.ct;448
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_111.ct;0
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_112.ct;434
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_113.ct;12
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_114.ct;12
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_126.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_145.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_163.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_164.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_165.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_166.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_167.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_169.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_170.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_171.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_173.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_174.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_178.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_179.ct;374
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_180.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_181.ct;331
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_182.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_183.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_184.ct;443
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_186.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_187.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_188.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_189.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_190.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_191.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_193.ct;443
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_194.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_195.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_196.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_197.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_199.ct;324
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_200.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_201.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_202.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_203.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_204.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_205.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_206.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_207.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_3.ct;448
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_55.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ac_75.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Aci_1.ct;926
CRW_16S_B_Ac_108.ct;CRW_16S_B_Aci_92.ct;415
CRW_16S_B_Ac_108.ct;CRW_16S_B_Aq_8.ct;968
CRW_16S_B_Ac_108.ct;CRW_16S_B_Aq_9.ct;968
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ba_135.ct;443
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ba_17.ct;429
CRW_16S_B_Ac_108.ct;CRW_16S_B_C_38.ct;953
CRW_16S_B_Ac_108.ct;CRW_16S_B_C_39.ct;953
CRW_16S_B_Ac_108.ct;CRW_16S_B_C_40.ct;953
CRW_16S_B_Ac_108.ct;CRW_16S_B_Ch_136.ct;932
CRW_16S_B_Ac_108.ct;CRW_16S_B_Chl_210.ct;371
CRW_16S_B_Ac_108.ct;CRW_16S_B_Cy_107.ct;924
CRW_16S_B_Ac_108.ct;CRW_16S_B_Cy_134.ct;924
CRW_16S_B_Ac_108.ct;CRW_16S_B_Cy_208.ct;924
CRW_16S_B_Ac_108.ct;CRW_16S_B_Cy_46.ct;927
CRW_16S_B_Ac_108.ct;CRW_16S_B_Cy_7.ct;927
CRW_16S_B_Ac_108.ct;CRW_16S_B_D_213.ct;317
CRW_16S_B_Ac_108.ct;CRW_16S_B_D_214.ct;381
CRW_16S_B_Ac_108.ct;CRW_16S_B_D_215.ct;420
CRW_16S_B_Ac_108.ct;CRW_16S_B_D_58.ct;439
CRW_16S_B_Ac_108.ct;CRW_16S_B_D_59.ct;439
CRW_16S_B_Ac_108.ct;CRW_16S_B_De_57.ct;957
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_102.ct;448
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_13.ct;955
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_14.ct;449
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_15.ct;457
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_156.ct;443
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_159.ct;450
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_16.ct;449
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_160.ct;952
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_161.ct;452
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_162.ct;458
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_49.ct;391
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_52.ct;393
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_53.ct;390
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_63.ct;953
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_64.ct;444
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_65.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_66.ct;370
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_73.ct;929
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_90.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_95.ct;447
CRW_16S_B_Ac_108.ct;CRW_16S_B_F_96.ct;448
CRW_16S_B_Ac_108.ct;CRW_16S_B_Fu_158.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_Fu_76.ct;927
CRW_16S_B_Ac_108.ct;CRW_16S_B_Fu_77.ct;311
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_103.ct;923
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_104.ct;925
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_105.ct;398
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_11.ct;924
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_122.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_123.ct;391
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_124.ct;391
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_125.ct;391
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_127.ct;448
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_128.ct;316
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_133.ct;446
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_137.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_138.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_139.ct;432
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_140.ct;441
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_141.ct;397
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_142.ct;403
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_143.ct;926
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_144.ct;926
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_146.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_147.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_148.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_149.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_150.ct;441
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_151.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_153.ct;425
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_154.ct;423
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_18.ct;927
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_2.ct;368
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_20.ct;925
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_21.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_223.ct;349
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_224.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_225.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_226.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_227.ct;313
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_228.ct;452
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_229.ct;441
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_23.ct;369
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_230.ct;313
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_231.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_232.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_233.ct;446
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_24.ct;370
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_25.ct;370
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_30.ct;928
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_32.ct;923
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_33.ct;365
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_34.ct;362
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_35.ct;314
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_36.ct;368
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_37.ct;434
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_4.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_47.ct;396
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_48.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_5.ct;923
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_54.ct;396
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_56.ct;340
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_6.ct;435
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_60.ct;441
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_61.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_62.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_67.ct;446
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_71.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_72.ct;445
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_74.ct;392
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_80.ct;930
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_81.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_82.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_83.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_84.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_85.ct;370
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_86.ct;433
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_87.ct;444
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_89.ct;444
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_94.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_97.ct;312
CRW_16S_B_Ac_108.ct;CRW_16S_B_P_98.ct;313
CRW_16S_B_Ac_108.ct;CRW_16S_B_Pl_130.ct;435
CRW_16S_B_Ac_108.ct;CRW_16S_B_Pl_78.ct;918
CRW_16S_B_Ac_108.ct;CRW_16S_B_Pl_93.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_100.ct;441
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_155.ct;955
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_220.ct;414
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_26.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_27.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_28.ct;415
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_29.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_31.ct;368
CRW_16S_B_Ac_108.ct;CRW_16S_B_S_99.ct;389
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_115.ct;438
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_116.ct;431
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_117.ct;440
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_118.ct;436
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_119.ct;435
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_120.ct;389
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_121.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_221.ct;412
CRW_16S_B_Ac_108.ct;CRW_16S_B_Te_222.ct;437
CRW_16S_B_Ac_108.ct;CRW_16S_B_The_129.ct;418
CRW_16S_B_Ac_108.ct;CRW_16S_B_The_211.ct;953
CRW_16S_B_Ac_108.ct;CRW_16S_B_The_212.ct;955
CRW_16S_B_Ac_108.ct;CRW_16S_B_The_79.ct;432
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_110.ct;72
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_111.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_112.ct;449
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_113.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_114.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_126.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_145.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_163.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_164.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_165.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_166.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_167.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_169.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_170.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_171.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_173.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_174.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_178.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_179.ct;448
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_180.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_181.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_182.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_183.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_184.ct;941
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_186.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_187.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_188.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_189.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_190.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_191.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_193.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_194.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_195.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_196.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_197.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_199.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_200.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_201.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_202.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_203.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_204.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_205.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_206.ct;436
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_207.ct;436
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_3.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_55.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ac_75.ct;941
CRW_16S_B_Ac_109.ct;CRW_16S_B_Aci_1.ct;931
CRW_16S_B_Ac_109.ct;CRW_16S_B_Aci_92.ct;256
CRW_16S_B_Ac_109.ct;CRW_16S_B_Aq_8.ct;973
CRW_16S_B_Ac_109.ct;CRW_16S_B_Aq_9.ct;973
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ba_135.ct;177
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ba_17.ct;318
CRW_16S_B_Ac_109.ct;CRW_16S_B_C_38.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_C_39.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_C_40.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_Ch_136.ct;937
CRW_16S_B_Ac_109.ct;CRW_16S_B_Chl_210.ct;375
CRW_16S_B_Ac_109.ct;CRW_16S_B_Cy_107.ct;929
CRW_16S_B_Ac_109.ct;CRW_16S_B_Cy_134.ct;929
CRW_16S_B_Ac_109.ct;CRW_16S_B_Cy_208.ct;929
CRW_16S_B_Ac_109.ct;CRW_16S_B_Cy_46.ct;932
CRW_16S_B_Ac_109.ct;CRW_16S_B_Cy_7.ct;932
CRW_16S_B_Ac_109.ct;CRW_16S_B_D_213.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_D_214.ct;432
CRW_16S_B_Ac_109.ct;CRW_16S_B_D_215.ct;428
CRW_16S_B_Ac_109.ct;CRW_16S_B_D_58.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_D_59.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_De_57.ct;962
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_102.ct;373
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_13.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_14.ct;360
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_15.ct;432
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_156.ct;177
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_159.ct;368
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_16.ct;279
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_160.ct;442
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_161.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_162.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_49.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_52.ct;941
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_53.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_63.ct;410
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_64.ct;438
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_65.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_66.ct;432
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_73.ct;934
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_90.ct;373
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_95.ct;438
CRW_16S_B_Ac_109.ct;CRW_16S_B_F_96.ct;346
CRW_16S_B_Ac_109.ct;CRW_16S_B_Fu_158.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_Fu_76.ct;932
CRW_16S_B_Ac_109.ct;CRW_16S_B_Fu_77.ct;430
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_103.ct;928
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_104.ct;930
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_105.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_11.ct;929
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_122.ct;319
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_123.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_124.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_125.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_127.ct;366
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_128.ct;422
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_133.ct;253
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_137.ct;252
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_138.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_139.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_140.ct;297
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_141.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_142.ct;442
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_143.ct;931
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_144.ct;931
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_146.ct;939
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_147.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_148.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_149.ct;939
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_150.ct;938
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_151.ct;441
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_153.ct;942
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_154.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_18.ct;932
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_2.ct;431
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_20.ct;930
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_21.ct;445
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_223.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_224.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_225.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_226.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_227.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_228.ct;432
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_229.ct;297
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_23.ct;442
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_230.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_231.ct;441
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_232.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_233.ct;253
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_24.ct;442
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_25.ct;442
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_30.ct;933
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_32.ct;928
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_33.ct;435
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_34.ct;940
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_35.ct;447
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_36.ct;447
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_37.ct;447
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_4.ct;251
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_47.ct;443
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_48.ct;252
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_5.ct;928
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_54.ct;941
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_56.ct;446
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_6.ct;456
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_60.ct;437
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_61.ct;429
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_62.ct;252
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_67.ct;253
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_71.ct;252
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_72.ct;252
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_74.ct;444
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_80.ct;935
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_81.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_82.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_83.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_84.ct;434
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_85.ct;438
CRW_16S_B_Ac_109.ct;CRW_16S_B_P_86.ct;365
