Id1;Id2;Distance
CRW_16S_B_Ac_108;CRW_16S_B_C_39;953
CRW_16S_B_Ac_108;CRW_16S_B_C_40;953
CRW_16S_B_Ac_108;CRW_16S_B_Ch_136;932
CRW_16S_B_Ac_108;CRW_16S_B_Chl_210;371
CRW_16S_B_Ac_108;CRW_16S_B_Cy_107;924
CRW_16S_B_Ac_108;CRW_16S_B_Cy_134;924
CRW_16S_B_Ac_108;CRW_16S_B_Cy_208;924
CRW_16S_B_Ac_108;CRW_16S_B_Cy_46;927
CRW_16S_B_Ac_108;CRW_16S_B_Cy_7;927
CRW_16S_B_Ac_108;CRW_16S_B_D_213;317
CRW_16S_B_Ac_108;CRW_16S_B_D_214;381
CRW_16S_B_Ac_108;CRW_16S_B_D_215;420
CRW_16S_B_Ac_108;CRW_16S_B_D_58;439
CRW_16S_B_Ac_108;CRW_16S_B_D_59;439
CRW_16S_B_Ac_108;CRW_16S_B_De_57;957
CRW_16S_B_Ac_108;CRW_16S_B_F_102;448
CRW_16S_B_Ac_108;CRW_16S_B_F_13;955
CRW_16S_B_Ac_108;CRW_16S_B_F_14;449
CRW_16S_B_Ac_108;CRW_16S_B_F_15;457
CRW_16S_B_Ac_108;CRW_16S_B_F_156;443
CRW_16S_B_Ac_108;CRW_16S_B_F_159;450
CRW_16S_B_Ac_108;CRW_16S_B_F_16;449
CRW_16S_B_Ac_108;CRW_16S_B_F_160;952
CRW_16S_B_Ac_108;CRW_16S_B_F_161;452
CRW_16S_B_Ac_108;CRW_16S_B_F_162;458
CRW_16S_B_Ac_108;CRW_16S_B_F_49;391
CRW_16S_B_Ac_108;CRW_16S_B_F_52;393
CRW_16S_B_Ac_108;CRW_16S_B_F_53;390
CRW_16S_B_Ac_108;CRW_16S_B_F_63;953
CRW_16S_B_Ac_108;CRW_16S_B_F_64;444
CRW_16S_B_Ac_108;CRW_16S_B_F_65;433
CRW_16S_B_Ac_108;CRW_16S_B_F_66;370
CRW_16S_B_Ac_108;CRW_16S_B_F_73;929
CRW_16S_B_Ac_108;CRW_16S_B_F_90;436
CRW_16S_B_Ac_108;CRW_16S_B_F_95;447
CRW_16S_B_Ac_108;CRW_16S_B_F_96;448
CRW_16S_B_Ac_108;CRW_16S_B_Fu_158;433
CRW_16S_B_Ac_108;CRW_16S_B_Fu_76;927
CRW_16S_B_Ac_108;CRW_16S_B_Fu_77;311
CRW_16S_B_Ac_108;CRW_16S_B_P_103;923
CRW_16S_B_Ac_108;CRW_16S_B_P_104;925
CRW_16S_B_Ac_108;CRW_16S_B_P_105;398
CRW_16S_B_Ac_108;CRW_16S_B_P_11;924
CRW_16S_B_Ac_108;CRW_16S_B_P_122;445
CRW_16S_B_Ac_108;CRW_16S_B_P_123;391
CRW_16S_B_Ac_108;CRW_16S_B_P_124;391
CRW_16S_B_Ac_108;CRW_16S_B_P_125;391
CRW_16S_B_Ac_108;CRW_16S_B_P_127;448
CRW_16S_B_Ac_108;CRW_16S_B_P_128;316
CRW_16S_B_Ac_108;CRW_16S_B_P_133;446
CRW_16S_B_Ac_108;CRW_16S_B_P_137;445
CRW_16S_B_Ac_108;CRW_16S_B_P_138;433
CRW_16S_B_Ac_108;CRW_16S_B_P_139;432
CRW_16S_B_Ac_108;CRW_16S_B_P_140;441
CRW_16S_B_Ac_108;CRW_16S_B_P_141;397
CRW_16S_B_Ac_108;CRW_16S_B_P_142;403
CRW_16S_B_Ac_108;CRW_16S_B_P_143;926
CRW_16S_B_Ac_108;CRW_16S_B_P_144;926
CRW_16S_B_Ac_108;CRW_16S_B_P_146;437
CRW_16S_B_Ac_108;CRW_16S_B_P_147;437
CRW_16S_B_Ac_108;CRW_16S_B_P_148;437
CRW_16S_B_Ac_108;CRW_16S_B_P_149;437
CRW_16S_B_Ac_108;CRW_16S_B_P_150;441
CRW_16S_B_Ac_108;CRW_16S_B_P_151;433
CRW_16S_B_Ac_108;CRW_16S_B_P_153;425
CRW_16S_B_Ac_108;CRW_16S_B_P_154;423
CRW_16S_B_Ac_108;CRW_16S_B_P_18;927
CRW_16S_B_Ac_108;CRW_16S_B_P_2;368
CRW_16S_B_Ac_108;CRW_16S_B_P_20;925
CRW_16S_B_Ac_108;CRW_16S_B_P_21;440
CRW_16S_B_Ac_108;CRW_16S_B_P_223;349
CRW_16S_B_Ac_108;CRW_16S_B_P_224;312
CRW_16S_B_Ac_108;CRW_16S_B_P_225;312
CRW_16S_B_Ac_108;CRW_16S_B_P_226;312
CRW_16S_B_Ac_108;CRW_16S_B_P_227;313
CRW_16S_B_Ac_108;CRW_16S_B_P_228;452
CRW_16S_B_Ac_108;CRW_16S_B_P_229;441
CRW_16S_B_Ac_108;CRW_16S_B_P_23;369
CRW_16S_B_Ac_108;CRW_16S_B_P_230;313
CRW_16S_B_Ac_108;CRW_16S_B_P_231;433
CRW_16S_B_Ac_108;CRW_16S_B_P_232;312
CRW_16S_B_Ac_108;CRW_16S_B_P_233;446
CRW_16S_B_Ac_108;CRW_16S_B_P_24;370
CRW_16S_B_Ac_108;CRW_16S_B_P_25;370
CRW_16S_B_Ac_108;CRW_16S_B_P_30;928
CRW_16S_B_Ac_108;CRW_16S_B_P_32;923
CRW_16S_B_Ac_108;CRW_16S_B_P_33;365
CRW_16S_B_Ac_108;CRW_16S_B_P_34;362
CRW_16S_B_Ac_108;CRW_16S_B_P_35;314
CRW_16S_B_Ac_108;CRW_16S_B_P_36;368
CRW_16S_B_Ac_108;CRW_16S_B_P_37;434
CRW_16S_B_Ac_108;CRW_16S_B_P_4;445
CRW_16S_B_Ac_108;CRW_16S_B_P_47;396
CRW_16S_B_Ac_108;CRW_16S_B_P_48;445
CRW_16S_B_Ac_108;CRW_16S_B_P_5;923
CRW_16S_B_Ac_108;CRW_16S_B_P_54;396
CRW_16S_B_Ac_108;CRW_16S_B_P_56;340
CRW_16S_B_Ac_108;CRW_16S_B_P_6;435
CRW_16S_B_Ac_108;CRW_16S_B_P_60;441
CRW_16S_B_Ac_108;CRW_16S_B_P_61;436
CRW_16S_B_Ac_108;CRW_16S_B_P_62;445
CRW_16S_B_Ac_108;CRW_16S_B_P_67;446
CRW_16S_B_Ac_108;CRW_16S_B_P_71;445
CRW_16S_B_Ac_108;CRW_16S_B_P_72;445
CRW_16S_B_Ac_108;CRW_16S_B_P_74;392
CRW_16S_B_Ac_108;CRW_16S_B_P_80;930
CRW_16S_B_Ac_108;CRW_16S_B_P_81;312
CRW_16S_B_Ac_108;CRW_16S_B_P_82;312
CRW_16S_B_Ac_108;CRW_16S_B_P_83;312
CRW_16S_B_Ac_108;CRW_16S_B_P_84;312
CRW_16S_B_Ac_108;CRW_16S_B_P_85;370
CRW_16S_B_Ac_108;CRW_16S_B_P_86;433
CRW_16S_B_Ac_108;CRW_16S_B_P_87;444
CRW_16S_B_Ac_108;CRW_16S_B_P_89;444
CRW_16S_B_Ac_108;CRW_16S_B_P_94;440
CRW_16S_B_Ac_108;CRW_16S_B_P_97;312
CRW_16S_B_Ac_108;CRW_16S_B_P_98;313
CRW_16S_B_Ac_108;CRW_16S_B_Pl_130;435
CRW_16S_B_Ac_108;CRW_16S_B_Pl_78;918
CRW_16S_B_Ac_108;CRW_16S_B_Pl_93;440
CRW_16S_B_Ac_108;CRW_16S_B_S_100;441
CRW_16S_B_Ac_108;CRW_16S_B_S_155;955
CRW_16S_B_Ac_108;CRW_16S_B_S_220;414
CRW_16S_B_Ac_108;CRW_16S_B_S_26;440
CRW_16S_B_Ac_108;CRW_16S_B_S_27;440
CRW_16S_B_Ac_108;CRW_16S_B_S_28;415
CRW_16S_B_Ac_108;CRW_16S_B_S_29;437
CRW_16S_B_Ac_108;CRW_16S_B_S_31;368
CRW_16S_B_Ac_108;CRW_16S_B_S_99;389
CRW_16S_B_Ac_108;CRW_16S_B_Te_115;438
CRW_16S_B_Ac_108;CRW_16S_B_Te_116;431
CRW_16S_B_Ac_108;CRW_16S_B_Te_117;440
CRW_16S_B_Ac_108;CRW_16S_B_Te_118;436
CRW_16S_B_Ac_108;CRW_16S_B_Te_119;435
CRW_16S_B_Ac_108;CRW_16S_B_Te_120;389
CRW_16S_B_Ac_108;CRW_16S_B_Te_121;437
CRW_16S_B_Ac_108;CRW_16S_B_Te_221;412
CRW_16S_B_Ac_108;CRW_16S_B_Te_222;437
CRW_16S_B_Ac_108;CRW_16S_B_The_129;418
CRW_16S_B_Ac_108;CRW_16S_B_The_211;953
CRW_16S_B_Ac_108;CRW_16S_B_The_212;955
CRW_16S_B_Ac_108;CRW_16S_B_The_79;432
CRW_16S_B_Ac_109;CRW_16S_B_Ac_110;72
CRW_16S_B_Ac_109;CRW_16S_B_Ac_111;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_112;449
CRW_16S_B_Ac_109;CRW_16S_B_Ac_113;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_114;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_126;940
CRW_16S_B_Ac_109;CRW_16S_B_Ac_145;942
CRW_16S_B_Ac_109;CRW_16S_B_Ac_163;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_164;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_165;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_166;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_167;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_169;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_170;940
CRW_16S_B_Ac_109;CRW_16S_B_Ac_171;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_173;940
CRW_16S_B_Ac_109;CRW_16S_B_Ac_174;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_178;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_179;448
CRW_16S_B_Ac_109;CRW_16S_B_Ac_180;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_181;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_182;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_183;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_184;941
CRW_16S_B_Ac_109;CRW_16S_B_Ac_186;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_187;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_188;942
CRW_16S_B_Ac_109;CRW_16S_B_Ac_189;443
CRW_16S_B_Ac_109;CRW_16S_B_Ac_190;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_191;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_193;942
CRW_16S_B_Ac_109;CRW_16S_B_Ac_194;434
CRW_16S_B_Ac_109;CRW_16S_B_Ac_195;940
CRW_16S_B_Ac_109;CRW_16S_B_Ac_196;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_197;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_199;445
CRW_16S_B_Ac_109;CRW_16S_B_Ac_200;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_201;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_202;446
CRW_16S_B_Ac_109;CRW_16S_B_Ac_203;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_204;435
CRW_16S_B_Ac_109;CRW_16S_B_Ac_205;445
CRW_16S_B_Ac_109;CRW_16S_B_Ac_206;436
CRW_16S_B_Ac_109;CRW_16S_B_Ac_207;436
CRW_16S_B_Ac_109;CRW_16S_B_Ac_3;443
CRW_16S_B_Ac_109;CRW_16S_B_Ac_55;940
CRW_16S_B_Ac_109;CRW_16S_B_Ac_75;941
CRW_16S_B_Ac_109;CRW_16S_B_Aci_1;931
CRW_16S_B_Ac_109;CRW_16S_B_Aci_92;256
CRW_16S_B_Ac_109;CRW_16S_B_Aq_8;973
CRW_16S_B_Ac_109;CRW_16S_B_Aq_9;973
CRW_16S_B_Ac_109;CRW_16S_B_Ba_135;177
CRW_16S_B_Ac_109;CRW_16S_B_Ba_17;318
CRW_16S_B_Ac_109;CRW_16S_B_C_38;443
CRW_16S_B_Ac_109;CRW_16S_B_C_39;443
CRW_16S_B_Ac_109;CRW_16S_B_C_40;443
CRW_16S_B_Ac_109;CRW_16S_B_Ch_136;937
CRW_16S_B_Ac_109;CRW_16S_B_Chl_210;375
CRW_16S_B_Ac_109;CRW_16S_B_Cy_107;929
CRW_16S_B_Ac_109;CRW_16S_B_Cy_134;929
CRW_16S_B_Ac_109;CRW_16S_B_Cy_208;929
CRW_16S_B_Ac_109;CRW_16S_B_Cy_46;932
CRW_16S_B_Ac_109;CRW_16S_B_Cy_7;932
CRW_16S_B_Ac_109;CRW_16S_B_D_213;445
CRW_16S_B_Ac_109;CRW_16S_B_D_214;432
CRW_16S_B_Ac_109;CRW_16S_B_D_215;428
CRW_16S_B_Ac_109;CRW_16S_B_D_58;938
CRW_16S_B_Ac_109;CRW_16S_B_D_59;938
CRW_16S_B_Ac_109;CRW_16S_B_De_57;962
CRW_16S_B_Ac_109;CRW_16S_B_F_102;373
CRW_16S_B_Ac_109;CRW_16S_B_F_13;445
CRW_16S_B_Ac_109;CRW_16S_B_F_14;360
CRW_16S_B_Ac_109;CRW_16S_B_F_15;432
CRW_16S_B_Ac_109;CRW_16S_B_F_156;177
CRW_16S_B_Ac_109;CRW_16S_B_F_159;368
CRW_16S_B_Ac_109;CRW_16S_B_F_16;279
CRW_16S_B_Ac_109;CRW_16S_B_F_160;442
CRW_16S_B_Ac_109;CRW_16S_B_F_161;434
CRW_16S_B_Ac_109;CRW_16S_B_F_162;434
CRW_16S_B_Ac_109;CRW_16S_B_F_49;938
CRW_16S_B_Ac_109;CRW_16S_B_F_52;941
CRW_16S_B_Ac_109;CRW_16S_B_F_53;942
CRW_16S_B_Ac_109;CRW_16S_B_F_63;410
CRW_16S_B_Ac_109;CRW_16S_B_F_64;438
CRW_16S_B_Ac_109;CRW_16S_B_F_65;942
CRW_16S_B_Ac_109;CRW_16S_B_F_66;432
CRW_16S_B_Ac_109;CRW_16S_B_F_73;934
CRW_16S_B_Ac_109;CRW_16S_B_F_90;373
CRW_16S_B_Ac_109;CRW_16S_B_F_95;438
CRW_16S_B_Ac_109;CRW_16S_B_F_96;346
CRW_16S_B_Ac_109;CRW_16S_B_Fu_158;938
CRW_16S_B_Ac_109;CRW_16S_B_Fu_76;932
CRW_16S_B_Ac_109;CRW_16S_B_Fu_77;430
CRW_16S_B_Ac_109;CRW_16S_B_P_103;928
CRW_16S_B_Ac_109;CRW_16S_B_P_104;930
CRW_16S_B_Ac_109;CRW_16S_B_P_105;443
CRW_16S_B_Ac_109;CRW_16S_B_P_11;929
CRW_16S_B_Ac_109;CRW_16S_B_P_122;319
CRW_16S_B_Ac_109;CRW_16S_B_P_123;434
CRW_16S_B_Ac_109;CRW_16S_B_P_124;434
CRW_16S_B_Ac_109;CRW_16S_B_P_125;434
CRW_16S_B_Ac_109;CRW_16S_B_P_127;366
CRW_16S_B_Ac_109;CRW_16S_B_P_128;422
CRW_16S_B_Ac_109;CRW_16S_B_P_133;253
CRW_16S_B_Ac_109;CRW_16S_B_P_137;252
CRW_16S_B_Ac_109;CRW_16S_B_P_138;445
CRW_16S_B_Ac_109;CRW_16S_B_P_139;445
CRW_16S_B_Ac_109;CRW_16S_B_P_140;297
CRW_16S_B_Ac_109;CRW_16S_B_P_141;443
CRW_16S_B_Ac_109;CRW_16S_B_P_142;442
CRW_16S_B_Ac_109;CRW_16S_B_P_143;931
CRW_16S_B_Ac_109;CRW_16S_B_P_144;931
CRW_16S_B_Ac_109;CRW_16S_B_P_146;939
CRW_16S_B_Ac_109;CRW_16S_B_P_147;940
CRW_16S_B_Ac_109;CRW_16S_B_P_148;938
CRW_16S_B_Ac_109;CRW_16S_B_P_149;939
CRW_16S_B_Ac_109;CRW_16S_B_P_150;938
CRW_16S_B_Ac_109;CRW_16S_B_P_151;441
CRW_16S_B_Ac_109;CRW_16S_B_P_153;942
CRW_16S_B_Ac_109;CRW_16S_B_P_154;434
CRW_16S_B_Ac_109;CRW_16S_B_P_18;932
CRW_16S_B_Ac_109;CRW_16S_B_P_2;431
CRW_16S_B_Ac_109;CRW_16S_B_P_20;930
CRW_16S_B_Ac_109;CRW_16S_B_P_21;445
CRW_16S_B_Ac_109;CRW_16S_B_P_223;434
CRW_16S_B_Ac_109;CRW_16S_B_P_224;434
CRW_16S_B_Ac_109;CRW_16S_B_P_225;434
CRW_16S_B_Ac_109;CRW_16S_B_P_226;434
CRW_16S_B_Ac_109;CRW_16S_B_P_227;434
CRW_16S_B_Ac_109;CRW_16S_B_P_228;432
CRW_16S_B_Ac_109;CRW_16S_B_P_229;297
CRW_16S_B_Ac_109;CRW_16S_B_P_23;442
CRW_16S_B_Ac_109;CRW_16S_B_P_230;434
CRW_16S_B_Ac_109;CRW_16S_B_P_231;441
CRW_16S_B_Ac_109;CRW_16S_B_P_232;434
CRW_16S_B_Ac_109;CRW_16S_B_P_233;253
CRW_16S_B_Ac_109;CRW_16S_B_P_24;442
CRW_16S_B_Ac_109;CRW_16S_B_P_25;442
CRW_16S_B_Ac_109;CRW_16S_B_P_30;933
CRW_16S_B_Ac_109;CRW_16S_B_P_32;928
CRW_16S_B_Ac_109;CRW_16S_B_P_33;435
CRW_16S_B_Ac_109;CRW_16S_B_P_34;940
CRW_16S_B_Ac_109;CRW_16S_B_P_35;447
CRW_16S_B_Ac_109;CRW_16S_B_P_36;447
CRW_16S_B_Ac_109;CRW_16S_B_P_37;447
CRW_16S_B_Ac_109;CRW_16S_B_P_4;251
CRW_16S_B_Ac_109;CRW_16S_B_P_47;443
CRW_16S_B_Ac_109;CRW_16S_B_P_48;252
CRW_16S_B_Ac_109;CRW_16S_B_P_5;928
CRW_16S_B_Ac_109;CRW_16S_B_P_54;941
CRW_16S_B_Ac_109;CRW_16S_B_P_56;446
CRW_16S_B_Ac_109;CRW_16S_B_P_6;456
CRW_16S_B_Ac_109;CRW_16S_B_P_60;437
CRW_16S_B_Ac_109;CRW_16S_B_P_61;429
CRW_16S_B_Ac_109;CRW_16S_B_P_62;252
CRW_16S_B_Ac_109;CRW_16S_B_P_67;253
CRW_16S_B_Ac_109;CRW_16S_B_P_71;252
CRW_16S_B_Ac_109;CRW_16S_B_P_72;252
CRW_16S_B_Ac_109;CRW_16S_B_P_74;444
CRW_16S_B_Ac_109;CRW_16S_B_P_80;935
CRW_16S_B_Ac_109;CRW_16S_B_P_81;434
CRW_16S_B_Ac_109;CRW_16S_B_P_82;434
CRW_16S_B_Ac_109;CRW_16S_B_P_83;434
CRW_16S_B_Ac_109;CRW_16S_B_P_84;434
CRW_16S_B_Ac_109;CRW_16S_B_P_85;438
CRW_16S_B_Ac_109;CRW_16S_B_P_86;365
CRW_16S_B_Ac_109;CRW_16S_B_P_87;940
CRW_16S_B_Ac_109;CRW_16S_B_P_89;939
CRW_16S_B_Ac_109;CRW_16S_B_P_94;344
CRW_16S_B_Ac_109;CRW_16S_B_P_97;434
CRW_16S_B_Ac_109;CRW_16S_B_P_98;434
CRW_16S_B_Ac_109;CRW_16S_B_Pl_130;449
CRW_16S_B_Ac_109;CRW_16S_B_Pl_78;923
CRW_16S_B_Ac_109;CRW_16S_B_Pl_93;941
CRW_16S_B_Ac_109;CRW_16S_B_S_100;939
CRW_16S_B_Ac_109;CRW_16S_B_S_155;477
CRW_16S_B_Ac_109;CRW_16S_B_S_220;322
CRW_16S_B_Ac_109;CRW_16S_B_S_26;209
CRW_16S_B_Ac_109;CRW_16S_B_S_27;434
CRW_16S_B_Ac_109;CRW_16S_B_S_28;442
CRW_16S_B_Ac_109;CRW_16S_B_S_29;441
CRW_16S_B_Ac_109;CRW_16S_B_S_31;434
CRW_16S_B_Ac_109;CRW_16S_B_S_99;469
CRW_16S_B_Ac_109;CRW_16S_B_Te_115;392
CRW_16S_B_Ac_109;CRW_16S_B_Te_116;942
CRW_16S_B_Ac_109;CRW_16S_B_Te_117;941
CRW_16S_B_Ac_109;CRW_16S_B_Te_118;431
CRW_16S_B_Ac_109;CRW_16S_B_Te_119;940
CRW_16S_B_Ac_109;CRW_16S_B_Te_120;939
CRW_16S_B_Ac_109;CRW_16S_B_Te_121;940
CRW_16S_B_Ac_109;CRW_16S_B_Te_221;939
CRW_16S_B_Ac_109;CRW_16S_B_Te_222;394
CRW_16S_B_Ac_109;CRW_16S_B_The_129;439
CRW_16S_B_Ac_109;CRW_16S_B_The_211;447
CRW_16S_B_Ac_109;CRW_16S_B_The_212;281
CRW_16S_B_Ac_109;CRW_16S_B_The_79;440
CRW_16S_B_Ac_110;CRW_16S_B_Ac_111;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_112;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_113;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_114;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_126;942
CRW_16S_B_Ac_110;CRW_16S_B_Ac_145;944
CRW_16S_B_Ac_110;CRW_16S_B_Ac_163;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_164;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_165;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_166;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_167;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_169;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_170;942
CRW_16S_B_Ac_110;CRW_16S_B_Ac_171;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_173;942
CRW_16S_B_Ac_110;CRW_16S_B_Ac_174;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_178;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_179;450
CRW_16S_B_Ac_110;CRW_16S_B_Ac_180;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_181;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_182;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_183;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_184;943
CRW_16S_B_Ac_110;CRW_16S_B_Ac_186;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_187;437
CRW_16S_B_Ac_110;CRW_16S_B_Ac_188;944
CRW_16S_B_Ac_110;CRW_16S_B_Ac_189;445
CRW_16S_B_Ac_110;CRW_16S_B_Ac_190;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_191;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_193;944
CRW_16S_B_Ac_110;CRW_16S_B_Ac_194;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_195;942
CRW_16S_B_Ac_110;CRW_16S_B_Ac_196;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_197;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_199;447
CRW_16S_B_Ac_110;CRW_16S_B_Ac_200;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_201;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_202;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_203;945
CRW_16S_B_Ac_110;CRW_16S_B_Ac_204;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_205;946
CRW_16S_B_Ac_110;CRW_16S_B_Ac_206;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_207;448
CRW_16S_B_Ac_110;CRW_16S_B_Ac_3;443
CRW_16S_B_Ac_110;CRW_16S_B_Ac_55;942
CRW_16S_B_Ac_110;CRW_16S_B_Ac_75;943
CRW_16S_B_Ac_110;CRW_16S_B_Aci_1;933
CRW_16S_B_Ac_110;CRW_16S_B_Aci_92;317
CRW_16S_B_Ac_110;CRW_16S_B_Aq_8;975
CRW_16S_B_Ac_110;CRW_16S_B_Aq_9;975
CRW_16S_B_Ac_110;CRW_16S_B_Ba_135;235
CRW_16S_B_Ac_110;CRW_16S_B_Ba_17;320
CRW_16S_B_Ac_110;CRW_16S_B_C_38;443
CRW_16S_B_Ac_110;CRW_16S_B_C_39;443
CRW_16S_B_Ac_110;CRW_16S_B_C_40;443
CRW_16S_B_Ac_110;CRW_16S_B_Ch_136;939
CRW_16S_B_Ac_110;CRW_16S_B_Chl_210;377
CRW_16S_B_Ac_110;CRW_16S_B_Cy_107;931
CRW_16S_B_Ac_110;CRW_16S_B_Cy_134;931
CRW_16S_B_Ac_110;CRW_16S_B_Cy_208;931
CRW_16S_B_Ac_110;CRW_16S_B_Cy_46;934
CRW_16S_B_Ac_110;CRW_16S_B_Cy_7;934
CRW_16S_B_Ac_110;CRW_16S_B_D_213;447
CRW_16S_B_Ac_110;CRW_16S_B_D_214;946
CRW_16S_B_Ac_110;CRW_16S_B_D_215;430
CRW_16S_B_Ac_110;CRW_16S_B_D_58;940
CRW_16S_B_Ac_110;CRW_16S_B_D_59;940
CRW_16S_B_Ac_110;CRW_16S_B_De_57;449
CRW_16S_B_Ac_110;CRW_16S_B_F_102;320
CRW_16S_B_Ac_110;CRW_16S_B_F_13;445
CRW_16S_B_Ac_110;CRW_16S_B_F_14;374
CRW_16S_B_Ac_110;CRW_16S_B_F_15;422
CRW_16S_B_Ac_110;CRW_16S_B_F_156;238
CRW_16S_B_Ac_110;CRW_16S_B_F_159;358
CRW_16S_B_Ac_110;CRW_16S_B_F_16;351
CRW_16S_B_Ac_110;CRW_16S_B_F_160;442
CRW_16S_B_Ac_110;CRW_16S_B_F_161;381
CRW_16S_B_Ac_110;CRW_16S_B_F_162;424
CRW_16S_B_Ac_110;CRW_16S_B_F_49;940
CRW_16S_B_Ac_110;CRW_16S_B_F_52;943
CRW_16S_B_Ac_110;CRW_16S_B_F_53;944
CRW_16S_B_Ac_110;CRW_16S_B_F_63;410
CRW_16S_B_Ac_110;CRW_16S_B_F_64;440
CRW_16S_B_Ac_110;CRW_16S_B_F_65;944
CRW_16S_B_Ac_110;CRW_16S_B_F_66;434
CRW_16S_B_Ac_110;CRW_16S_B_F_73;936
CRW_16S_B_Ac_110;CRW_16S_B_F_90;375
CRW_16S_B_Ac_110;CRW_16S_B_F_95;375
CRW_16S_B_Ac_110;CRW_16S_B_F_96;412
CRW_16S_B_Ac_110;CRW_16S_B_Fu_158;940
CRW_16S_B_Ac_110;CRW_16S_B_Fu_76;934
CRW_16S_B_Ac_110;CRW_16S_B_Fu_77;432
CRW_16S_B_Ac_110;CRW_16S_B_P_103;930
CRW_16S_B_Ac_110;CRW_16S_B_P_104;932
CRW_16S_B_Ac_110;CRW_16S_B_P_105;445
CRW_16S_B_Ac_110;CRW_16S_B_P_11;931
CRW_16S_B_Ac_110;CRW_16S_B_P_122;321
CRW_16S_B_Ac_110;CRW_16S_B_P_123;946
CRW_16S_B_Ac_110;CRW_16S_B_P_124;946
CRW_16S_B_Ac_110;CRW_16S_B_P_125;946
CRW_16S_B_Ac_110;CRW_16S_B_P_127;369
CRW_16S_B_Ac_110;CRW_16S_B_P_128;424
CRW_16S_B_Ac_110;CRW_16S_B_P_133;245
CRW_16S_B_Ac_110;CRW_16S_B_P_137;255
CRW_16S_B_Ac_110;CRW_16S_B_P_138;447
CRW_16S_B_Ac_110;CRW_16S_B_P_139;447
CRW_16S_B_Ac_110;CRW_16S_B_P_140;363
CRW_16S_B_Ac_110;CRW_16S_B_P_141;445
CRW_16S_B_Ac_110;CRW_16S_B_P_142;444
CRW_16S_B_Ac_110;CRW_16S_B_P_143;933
CRW_16S_B_Ac_110;CRW_16S_B_P_144;933
CRW_16S_B_Ac_110;CRW_16S_B_P_146;941
CRW_16S_B_Ac_110;CRW_16S_B_P_147;942
CRW_16S_B_Ac_110;CRW_16S_B_P_148;940
CRW_16S_B_Ac_110;CRW_16S_B_P_149;941
CRW_16S_B_Ac_110;CRW_16S_B_P_150;940
CRW_16S_B_Ac_110;CRW_16S_B_P_151;443
CRW_16S_B_Ac_110;CRW_16S_B_P_153;944
