Id1;Id2;Distance
CRW_5S_B_P_39;CRW_5S_B_P_46;0
CRW_5S_B_P_39;CRW_5S_B_P_47;0
CRW_5S_B_P_39;CRW_5S_B_P_48;0
CRW_5S_B_P_39;CRW_5S_B_P_5;1
CRW_5S_B_P_39;CRW_5S_B_P_57;0
CRW_5S_B_P_39;CRW_5S_B_P_58;0
CRW_5S_B_P_39;CRW_5S_B_P_59;0
CRW_5S_B_P_39;CRW_5S_B_P_6;0
CRW_5S_B_P_39;CRW_5S_B_P_60;0
CRW_5S_B_P_39;CRW_5S_B_P_61;0
CRW_5S_B_P_39;CRW_5S_B_P_62;0
CRW_5S_B_P_39;CRW_5S_B_P_63;0
CRW_5S_B_P_39;CRW_5S_B_P_64;0
CRW_5S_B_P_39;CRW_5S_B_P_65;0
CRW_5S_B_P_39;CRW_5S_B_P_66;0
CRW_5S_B_P_39;CRW_5S_B_P_67;0
CRW_5S_B_P_39;CRW_5S_B_P_68;0
CRW_5S_B_P_39;CRW_5S_B_P_69;0
CRW_5S_B_P_39;CRW_5S_B_P_70;0
CRW_5S_B_P_39;CRW_5S_B_P_71;0
CRW_5S_B_P_39;CRW_5S_B_P_72;0
CRW_5S_B_P_39;CRW_5S_B_P_73;0
CRW_5S_B_P_39;CRW_5S_B_P_74;0
CRW_5S_B_P_39;CRW_5S_B_P_75;0
CRW_5S_B_P_39;CRW_5S_B_P_76;0
CRW_5S_B_P_39;CRW_5S_B_Te_31;7
CRW_5S_B_P_39;CRW_5S_B_Te_32;4
CRW_5S_B_P_40;CRW_5S_B_P_41;0
CRW_5S_B_P_40;CRW_5S_B_P_42;0
CRW_5S_B_P_40;CRW_5S_B_P_43;1
CRW_5S_B_P_40;CRW_5S_B_P_45;16
CRW_5S_B_P_40;CRW_5S_B_P_46;0
CRW_5S_B_P_40;CRW_5S_B_P_47;0
CRW_5S_B_P_40;CRW_5S_B_P_48;0
CRW_5S_B_P_40;CRW_5S_B_P_5;1
CRW_5S_B_P_40;CRW_5S_B_P_57;0
CRW_5S_B_P_40;CRW_5S_B_P_58;0
CRW_5S_B_P_40;CRW_5S_B_P_59;0
CRW_5S_B_P_40;CRW_5S_B_P_6;0
CRW_5S_B_P_40;CRW_5S_B_P_60;0
CRW_5S_B_P_40;CRW_5S_B_P_61;0
CRW_5S_B_P_40;CRW_5S_B_P_62;0
CRW_5S_B_P_40;CRW_5S_B_P_63;0
CRW_5S_B_P_40;CRW_5S_B_P_64;0
CRW_5S_B_P_40;CRW_5S_B_P_65;0
CRW_5S_B_P_40;CRW_5S_B_P_66;0
CRW_5S_B_P_40;CRW_5S_B_P_67;0
CRW_5S_B_P_40;CRW_5S_B_P_68;0
CRW_5S_B_P_40;CRW_5S_B_P_69;0
CRW_5S_B_P_40;CRW_5S_B_P_70;0
CRW_5S_B_P_40;CRW_5S_B_P_71;0
CRW_5S_B_P_40;CRW_5S_B_P_72;0
CRW_5S_B_P_40;CRW_5S_B_P_73;0
CRW_5S_B_P_40;CRW_5S_B_P_74;0
CRW_5S_B_P_40;CRW_5S_B_P_75;0
CRW_5S_B_P_40;CRW_5S_B_P_76;0
CRW_5S_B_P_40;CRW_5S_B_Te_31;7
CRW_5S_B_P_40;CRW_5S_B_Te_32;4
CRW_5S_B_P_41;CRW_5S_B_P_42;0
CRW_5S_B_P_41;CRW_5S_B_P_43;1
CRW_5S_B_P_41;CRW_5S_B_P_45;16
CRW_5S_B_P_41;CRW_5S_B_P_46;0
CRW_5S_B_P_41;CRW_5S_B_P_47;0
CRW_5S_B_P_41;CRW_5S_B_P_48;0
CRW_5S_B_P_41;CRW_5S_B_P_5;1
CRW_5S_B_P_41;CRW_5S_B_P_57;0
CRW_5S_B_P_41;CRW_5S_B_P_58;0
CRW_5S_B_P_41;CRW_5S_B_P_59;0
CRW_5S_B_P_41;CRW_5S_B_P_6;0
CRW_5S_B_P_41;CRW_5S_B_P_60;0
CRW_5S_B_P_41;CRW_5S_B_P_61;0
CRW_5S_B_P_41;CRW_5S_B_P_62;0
CRW_5S_B_P_41;CRW_5S_B_P_63;0
CRW_5S_B_P_41;CRW_5S_B_P_64;0
CRW_5S_B_P_41;CRW_5S_B_P_65;0
CRW_5S_B_P_41;CRW_5S_B_P_66;0
CRW_5S_B_P_41;CRW_5S_B_P_67;0
CRW_5S_B_P_41;CRW_5S_B_P_68;0
CRW_5S_B_P_41;CRW_5S_B_P_69;0
CRW_5S_B_P_41;CRW_5S_B_P_70;0
CRW_5S_B_P_41;CRW_5S_B_P_71;0
CRW_5S_B_P_41;CRW_5S_B_P_72;0
CRW_5S_B_P_41;CRW_5S_B_P_73;0
CRW_5S_B_P_41;CRW_5S_B_P_74;0
CRW_5S_B_P_41;CRW_5S_B_P_75;0
CRW_5S_B_P_41;CRW_5S_B_P_76;0
CRW_5S_B_P_41;CRW_5S_B_Te_31;7
CRW_5S_B_P_41;CRW_5S_B_Te_32;4
CRW_5S_B_P_42;CRW_5S_B_P_43;1
CRW_5S_B_P_42;CRW_5S_B_P_45;16
CRW_5S_B_P_42;CRW_5S_B_P_46;0
CRW_5S_B_P_42;CRW_5S_B_P_47;0
CRW_5S_B_P_42;CRW_5S_B_P_48;0
CRW_5S_B_P_42;CRW_5S_B_P_5;1
CRW_5S_B_P_42;CRW_5S_B_P_57;0
CRW_5S_B_P_42;CRW_5S_B_P_58;0
CRW_5S_B_P_42;CRW_5S_B_P_59;0
CRW_5S_B_P_42;CRW_5S_B_P_6;0
CRW_5S_B_P_42;CRW_5S_B_P_60;0
CRW_5S_B_P_42;CRW_5S_B_P_61;0
CRW_5S_B_P_42;CRW_5S_B_P_62;0
CRW_5S_B_P_42;CRW_5S_B_P_63;0
CRW_5S_B_P_42;CRW_5S_B_P_64;0
CRW_5S_B_P_42;CRW_5S_B_P_65;0
CRW_5S_B_P_42;CRW_5S_B_P_66;0
CRW_5S_B_P_42;CRW_5S_B_P_67;0
CRW_5S_B_P_42;CRW_5S_B_P_68;0
CRW_5S_B_P_42;CRW_5S_B_P_69;0
CRW_5S_B_P_42;CRW_5S_B_P_70;0
CRW_5S_B_P_42;CRW_5S_B_P_71;0
CRW_5S_B_P_42;CRW_5S_B_P_72;0
CRW_5S_B_P_42;CRW_5S_B_P_73;0
CRW_5S_B_P_42;CRW_5S_B_P_74;0
CRW_5S_B_P_42;CRW_5S_B_P_75;0
CRW_5S_B_P_42;CRW_5S_B_P_76;0
CRW_5S_B_P_42;CRW_5S_B_Te_31;7
CRW_5S_B_P_42;CRW_5S_B_Te_32;4
CRW_5S_B_P_43;CRW_5S_B_P_45;15
CRW_5S_B_P_43;CRW_5S_B_P_46;1
CRW_5S_B_P_43;CRW_5S_B_P_47;1
CRW_5S_B_P_43;CRW_5S_B_P_48;1
CRW_5S_B_P_43;CRW_5S_B_P_5;0
CRW_5S_B_P_43;CRW_5S_B_P_57;1
CRW_5S_B_P_43;CRW_5S_B_P_58;1
CRW_5S_B_P_43;CRW_5S_B_P_59;1
CRW_5S_B_P_43;CRW_5S_B_P_6;1
CRW_5S_B_P_43;CRW_5S_B_P_60;1
CRW_5S_B_P_43;CRW_5S_B_P_61;1
CRW_5S_B_P_43;CRW_5S_B_P_62;1
CRW_5S_B_P_43;CRW_5S_B_P_63;1
CRW_5S_B_P_43;CRW_5S_B_P_64;1
CRW_5S_B_P_43;CRW_5S_B_P_65;1
CRW_5S_B_P_43;CRW_5S_B_P_66;1
CRW_5S_B_P_43;CRW_5S_B_P_67;1
CRW_5S_B_P_43;CRW_5S_B_P_68;1
CRW_5S_B_P_43;CRW_5S_B_P_69;1
CRW_5S_B_P_43;CRW_5S_B_P_70;1
CRW_5S_B_P_43;CRW_5S_B_P_71;1
CRW_5S_B_P_43;CRW_5S_B_P_72;1
CRW_5S_B_P_43;CRW_5S_B_P_73;1
CRW_5S_B_P_43;CRW_5S_B_P_74;1
CRW_5S_B_P_43;CRW_5S_B_P_75;1
CRW_5S_B_P_43;CRW_5S_B_P_76;1
CRW_5S_B_P_43;CRW_5S_B_Te_31;6
CRW_5S_B_P_43;CRW_5S_B_Te_32;3
CRW_5S_B_P_45;CRW_5S_B_P_46;16
CRW_5S_B_P_45;CRW_5S_B_P_47;16
CRW_5S_B_P_45;CRW_5S_B_P_48;16
CRW_5S_B_P_45;CRW_5S_B_P_5;15
CRW_5S_B_P_45;CRW_5S_B_P_57;16
CRW_5S_B_P_45;CRW_5S_B_P_58;16
CRW_5S_B_P_45;CRW_5S_B_P_59;16
CRW_5S_B_P_45;CRW_5S_B_P_6;16
CRW_5S_B_P_45;CRW_5S_B_P_60;16
CRW_5S_B_P_45;CRW_5S_B_P_61;16
CRW_5S_B_P_45;CRW_5S_B_P_62;16
CRW_5S_B_P_45;CRW_5S_B_P_63;16
CRW_5S_B_P_45;CRW_5S_B_P_64;16
CRW_5S_B_P_45;CRW_5S_B_P_65;16
CRW_5S_B_P_45;CRW_5S_B_P_66;16
CRW_5S_B_P_45;CRW_5S_B_P_67;16
CRW_5S_B_P_45;CRW_5S_B_P_68;16
CRW_5S_B_P_45;CRW_5S_B_P_69;16
CRW_5S_B_P_45;CRW_5S_B_P_70;16
CRW_5S_B_P_45;CRW_5S_B_P_71;16
CRW_5S_B_P_45;CRW_5S_B_P_72;16
CRW_5S_B_P_45;CRW_5S_B_P_73;16
CRW_5S_B_P_45;CRW_5S_B_P_74;16
CRW_5S_B_P_45;CRW_5S_B_P_75;16
CRW_5S_B_P_45;CRW_5S_B_P_76;16
CRW_5S_B_P_45;CRW_5S_B_Te_31;17
CRW_5S_B_P_45;CRW_5S_B_Te_32;14
CRW_5S_B_P_46;CRW_5S_B_P_47;0
CRW_5S_B_P_46;CRW_5S_B_P_48;0
CRW_5S_B_P_46;CRW_5S_B_P_5;1
CRW_5S_B_P_46;CRW_5S_B_P_57;0
CRW_5S_B_P_46;CRW_5S_B_P_58;0
CRW_5S_B_P_46;CRW_5S_B_P_59;0
CRW_5S_B_P_46;CRW_5S_B_P_6;0
CRW_5S_B_P_46;CRW_5S_B_P_60;0
CRW_5S_B_P_46;CRW_5S_B_P_61;0
CRW_5S_B_P_46;CRW_5S_B_P_62;0
CRW_5S_B_P_46;CRW_5S_B_P_63;0
CRW_5S_B_P_46;CRW_5S_B_P_64;0
CRW_5S_B_P_46;CRW_5S_B_P_65;0
CRW_5S_B_P_46;CRW_5S_B_P_66;0
CRW_5S_B_P_46;CRW_5S_B_P_67;0
CRW_5S_B_P_46;CRW_5S_B_P_68;0
CRW_5S_B_P_46;CRW_5S_B_P_69;0
CRW_5S_B_P_46;CRW_5S_B_P_70;0
CRW_5S_B_P_46;CRW_5S_B_P_71;0
CRW_5S_B_P_46;CRW_5S_B_P_72;0
CRW_5S_B_P_46;CRW_5S_B_P_73;0
CRW_5S_B_P_46;CRW_5S_B_P_74;0
CRW_5S_B_P_46;CRW_5S_B_P_75;0
CRW_5S_B_P_46;CRW_5S_B_P_76;0
CRW_5S_B_P_46;CRW_5S_B_Te_31;7
CRW_5S_B_P_46;CRW_5S_B_Te_32;4
CRW_5S_B_P_47;CRW_5S_B_P_48;0
CRW_5S_B_P_47;CRW_5S_B_P_5;1
CRW_5S_B_P_47;CRW_5S_B_P_57;0
CRW_5S_B_P_47;CRW_5S_B_P_58;0
CRW_5S_B_P_47;CRW_5S_B_P_59;0
CRW_5S_B_P_47;CRW_5S_B_P_6;0
CRW_5S_B_P_47;CRW_5S_B_P_60;0
CRW_5S_B_P_47;CRW_5S_B_P_61;0
CRW_5S_B_P_47;CRW_5S_B_P_62;0
CRW_5S_B_P_47;CRW_5S_B_P_63;0
CRW_5S_B_P_47;CRW_5S_B_P_64;0
CRW_5S_B_P_47;CRW_5S_B_P_65;0
CRW_5S_B_P_47;CRW_5S_B_P_66;0
CRW_5S_B_P_47;CRW_5S_B_P_67;0
CRW_5S_B_P_47;CRW_5S_B_P_68;0
CRW_5S_B_P_47;CRW_5S_B_P_69;0
CRW_5S_B_P_47;CRW_5S_B_P_70;0
CRW_5S_B_P_47;CRW_5S_B_P_71;0
CRW_5S_B_P_47;CRW_5S_B_P_72;0
CRW_5S_B_P_47;CRW_5S_B_P_73;0
CRW_5S_B_P_47;CRW_5S_B_P_74;0
CRW_5S_B_P_47;CRW_5S_B_P_75;0
CRW_5S_B_P_47;CRW_5S_B_P_76;0
CRW_5S_B_P_47;CRW_5S_B_Te_31;7
CRW_5S_B_P_47;CRW_5S_B_Te_32;4
CRW_5S_B_P_48;CRW_5S_B_P_5;1
CRW_5S_B_P_48;CRW_5S_B_P_57;0
CRW_5S_B_P_48;CRW_5S_B_P_58;0
CRW_5S_B_P_48;CRW_5S_B_P_59;0
CRW_5S_B_P_48;CRW_5S_B_P_6;0
CRW_5S_B_P_48;CRW_5S_B_P_60;0
CRW_5S_B_P_48;CRW_5S_B_P_61;0
CRW_5S_B_P_48;CRW_5S_B_P_62;0
CRW_5S_B_P_48;CRW_5S_B_P_63;0
CRW_5S_B_P_48;CRW_5S_B_P_64;0
CRW_5S_B_P_48;CRW_5S_B_P_65;0
CRW_5S_B_P_48;CRW_5S_B_P_66;0
CRW_5S_B_P_48;CRW_5S_B_P_67;0
CRW_5S_B_P_48;CRW_5S_B_P_68;0
CRW_5S_B_P_48;CRW_5S_B_P_69;0
CRW_5S_B_P_48;CRW_5S_B_P_70;0
CRW_5S_B_P_48;CRW_5S_B_P_71;0
CRW_5S_B_P_48;CRW_5S_B_P_72;0
CRW_5S_B_P_48;CRW_5S_B_P_73;0
CRW_5S_B_P_48;CRW_5S_B_P_74;0
CRW_5S_B_P_48;CRW_5S_B_P_75;0
CRW_5S_B_P_48;CRW_5S_B_P_76;0
CRW_5S_B_P_48;CRW_5S_B_Te_31;7
CRW_5S_B_P_48;CRW_5S_B_Te_32;4
CRW_5S_B_P_5;CRW_5S_B_P_57;1
CRW_5S_B_P_5;CRW_5S_B_P_58;1
CRW_5S_B_P_5;CRW_5S_B_P_59;1
CRW_5S_B_P_5;CRW_5S_B_P_6;1
CRW_5S_B_P_5;CRW_5S_B_P_60;1
CRW_5S_B_P_5;CRW_5S_B_P_61;1
CRW_5S_B_P_5;CRW_5S_B_P_62;1
CRW_5S_B_P_5;CRW_5S_B_P_63;1
CRW_5S_B_P_5;CRW_5S_B_P_64;1
CRW_5S_B_P_5;CRW_5S_B_P_65;1
CRW_5S_B_P_5;CRW_5S_B_P_66;1
CRW_5S_B_P_5;CRW_5S_B_P_67;1
CRW_5S_B_P_5;CRW_5S_B_P_68;1
CRW_5S_B_P_5;CRW_5S_B_P_69;1
CRW_5S_B_P_5;CRW_5S_B_P_70;1
CRW_5S_B_P_5;CRW_5S_B_P_71;1
CRW_5S_B_P_5;CRW_5S_B_P_72;1
CRW_5S_B_P_5;CRW_5S_B_P_73;1
CRW_5S_B_P_5;CRW_5S_B_P_74;1
CRW_5S_B_P_5;CRW_5S_B_P_75;1
CRW_5S_B_P_5;CRW_5S_B_P_76;1
CRW_5S_B_P_5;CRW_5S_B_Te_31;6
CRW_5S_B_P_5;CRW_5S_B_Te_32;3
CRW_5S_B_P_57;CRW_5S_B_P_58;0
CRW_5S_B_P_57;CRW_5S_B_P_59;0
CRW_5S_B_P_57;CRW_5S_B_P_6;0
CRW_5S_B_P_57;CRW_5S_B_P_60;0
CRW_5S_B_P_57;CRW_5S_B_P_61;0
CRW_5S_B_P_57;CRW_5S_B_P_62;0
CRW_5S_B_P_57;CRW_5S_B_P_63;0
CRW_5S_B_P_57;CRW_5S_B_P_64;0
CRW_5S_B_P_57;CRW_5S_B_P_65;0
CRW_5S_B_P_57;CRW_5S_B_P_66;0
CRW_5S_B_P_57;CRW_5S_B_P_67;0
CRW_5S_B_P_57;CRW_5S_B_P_68;0
CRW_5S_B_P_57;CRW_5S_B_P_69;0
CRW_5S_B_P_57;CRW_5S_B_P_70;0
CRW_5S_B_P_57;CRW_5S_B_P_71;0
CRW_5S_B_P_57;CRW_5S_B_P_72;0
CRW_5S_B_P_57;CRW_5S_B_P_73;0
CRW_5S_B_P_57;CRW_5S_B_P_74;0
CRW_5S_B_P_57;CRW_5S_B_P_75;0
CRW_5S_B_P_57;CRW_5S_B_P_76;0
CRW_5S_B_P_57;CRW_5S_B_Te_31;7
CRW_5S_B_P_57;CRW_5S_B_Te_32;4
CRW_5S_B_P_58;CRW_5S_B_P_59;0
CRW_5S_B_P_58;CRW_5S_B_P_6;0
CRW_5S_B_P_58;CRW_5S_B_P_60;0
CRW_5S_B_P_58;CRW_5S_B_P_61;0
CRW_5S_B_P_58;CRW_5S_B_P_62;0
CRW_5S_B_P_58;CRW_5S_B_P_63;0
CRW_5S_B_P_58;CRW_5S_B_P_64;0
CRW_5S_B_P_58;CRW_5S_B_P_65;0
CRW_5S_B_P_58;CRW_5S_B_P_66;0
CRW_5S_B_P_58;CRW_5S_B_P_67;0
CRW_5S_B_P_58;CRW_5S_B_P_68;0
CRW_5S_B_P_58;CRW_5S_B_P_69;0
CRW_5S_B_P_58;CRW_5S_B_P_70;0
CRW_5S_B_P_58;CRW_5S_B_P_71;0
CRW_5S_B_P_58;CRW_5S_B_P_72;0
CRW_5S_B_P_58;CRW_5S_B_P_73;0
CRW_5S_B_P_58;CRW_5S_B_P_74;0
CRW_5S_B_P_58;CRW_5S_B_P_75;0
CRW_5S_B_P_58;CRW_5S_B_P_76;0
CRW_5S_B_P_58;CRW_5S_B_Te_31;7
CRW_5S_B_P_58;CRW_5S_B_Te_32;4
CRW_5S_B_P_59;CRW_5S_B_P_6;0
CRW_5S_B_P_59;CRW_5S_B_P_60;0
CRW_5S_B_P_59;CRW_5S_B_P_61;0
CRW_5S_B_P_59;CRW_5S_B_P_62;0
CRW_5S_B_P_59;CRW_5S_B_P_63;0
CRW_5S_B_P_59;CRW_5S_B_P_64;0
CRW_5S_B_P_59;CRW_5S_B_P_65;0
CRW_5S_B_P_59;CRW_5S_B_P_66;0
CRW_5S_B_P_59;CRW_5S_B_P_67;0
CRW_5S_B_P_59;CRW_5S_B_P_68;0
CRW_5S_B_P_59;CRW_5S_B_P_69;0
CRW_5S_B_P_59;CRW_5S_B_P_70;0
CRW_5S_B_P_59;CRW_5S_B_P_71;0
CRW_5S_B_P_59;CRW_5S_B_P_72;0
CRW_5S_B_P_59;CRW_5S_B_P_73;0
CRW_5S_B_P_59;CRW_5S_B_P_74;0
CRW_5S_B_P_59;CRW_5S_B_P_75;0
CRW_5S_B_P_59;CRW_5S_B_P_76;0
CRW_5S_B_P_59;CRW_5S_B_Te_31;7
CRW_5S_B_P_59;CRW_5S_B_Te_32;4
CRW_5S_B_P_6;CRW_5S_B_P_60;0
CRW_5S_B_P_6;CRW_5S_B_P_61;0
CRW_5S_B_P_6;CRW_5S_B_P_62;0
CRW_5S_B_P_6;CRW_5S_B_P_63;0
CRW_5S_B_P_6;CRW_5S_B_P_64;0
CRW_5S_B_P_6;CRW_5S_B_P_65;0
CRW_5S_B_P_6;CRW_5S_B_P_66;0
CRW_5S_B_P_6;CRW_5S_B_P_67;0
CRW_5S_B_P_6;CRW_5S_B_P_68;0
CRW_5S_B_P_6;CRW_5S_B_P_69;0
CRW_5S_B_P_6;CRW_5S_B_P_70;0
CRW_5S_B_P_6;CRW_5S_B_P_71;0
CRW_5S_B_P_6;CRW_5S_B_P_72;0
CRW_5S_B_P_6;CRW_5S_B_P_73;0
CRW_5S_B_P_6;CRW_5S_B_P_74;0
CRW_5S_B_P_6;CRW_5S_B_P_75;0
CRW_5S_B_P_6;CRW_5S_B_P_76;0
CRW_5S_B_P_6;CRW_5S_B_Te_31;7
CRW_5S_B_P_6;CRW_5S_B_Te_32;4
CRW_5S_B_P_60;CRW_5S_B_P_61;0
CRW_5S_B_P_60;CRW_5S_B_P_62;0
CRW_5S_B_P_60;CRW_5S_B_P_63;0
CRW_5S_B_P_60;CRW_5S_B_P_64;0
CRW_5S_B_P_60;CRW_5S_B_P_65;0
CRW_5S_B_P_60;CRW_5S_B_P_66;0
CRW_5S_B_P_60;CRW_5S_B_P_67;0
CRW_5S_B_P_60;CRW_5S_B_P_68;0
CRW_5S_B_P_60;CRW_5S_B_P_69;0
CRW_5S_B_P_60;CRW_5S_B_P_70;0
CRW_5S_B_P_60;CRW_5S_B_P_71;0
CRW_5S_B_P_60;CRW_5S_B_P_72;0
CRW_5S_B_P_60;CRW_5S_B_P_73;0
CRW_5S_B_P_60;CRW_5S_B_P_74;0
CRW_5S_B_P_60;CRW_5S_B_P_75;0
CRW_5S_B_P_60;CRW_5S_B_P_76;0
CRW_5S_B_P_60;CRW_5S_B_Te_31;7
CRW_5S_B_P_60;CRW_5S_B_Te_32;4
CRW_5S_B_P_61;CRW_5S_B_P_62;0
CRW_5S_B_P_61;CRW_5S_B_P_63;0
CRW_5S_B_P_61;CRW_5S_B_P_64;0
CRW_5S_B_P_61;CRW_5S_B_P_65;0
CRW_5S_B_P_61;CRW_5S_B_P_66;0
CRW_5S_B_P_61;CRW_5S_B_P_67;0
CRW_5S_B_P_61;CRW_5S_B_P_68;0
CRW_5S_B_P_61;CRW_5S_B_P_69;0
CRW_5S_B_P_61;CRW_5S_B_P_70;0
CRW_5S_B_P_61;CRW_5S_B_P_71;0
CRW_5S_B_P_61;CRW_5S_B_P_72;0
CRW_5S_B_P_61;CRW_5S_B_P_73;0
CRW_5S_B_P_61;CRW_5S_B_P_74;0
CRW_5S_B_P_61;CRW_5S_B_P_75;0
CRW_5S_B_P_61;CRW_5S_B_P_76;0
CRW_5S_B_P_61;CRW_5S_B_Te_31;7
CRW_5S_B_P_61;CRW_5S_B_Te_32;4
CRW_5S_B_P_62;CRW_5S_B_P_63;0
CRW_5S_B_P_62;CRW_5S_B_P_64;0
CRW_5S_B_P_62;CRW_5S_B_P_65;0
CRW_5S_B_P_62;CRW_5S_B_P_66;0
CRW_5S_B_P_62;CRW_5S_B_P_67;0
CRW_5S_B_P_62;CRW_5S_B_P_68;0
CRW_5S_B_P_62;CRW_5S_B_P_69;0
CRW_5S_B_P_62;CRW_5S_B_P_70;0
CRW_5S_B_P_62;CRW_5S_B_P_71;0
CRW_5S_B_P_62;CRW_5S_B_P_72;0
CRW_5S_B_P_62;CRW_5S_B_P_73;0
CRW_5S_B_P_62;CRW_5S_B_P_74;0
CRW_5S_B_P_62;CRW_5S_B_P_75;0
CRW_5S_B_P_62;CRW_5S_B_P_76;0
CRW_5S_B_P_62;CRW_5S_B_Te_31;7
CRW_5S_B_P_62;CRW_5S_B_Te_32;4
CRW_5S_B_P_63;CRW_5S_B_P_64;0
CRW_5S_B_P_63;CRW_5S_B_P_65;0
CRW_5S_B_P_63;CRW_5S_B_P_66;0
CRW_5S_B_P_63;CRW_5S_B_P_67;0
CRW_5S_B_P_63;CRW_5S_B_P_68;0
CRW_5S_B_P_63;CRW_5S_B_P_69;0
CRW_5S_B_P_63;CRW_5S_B_P_70;0
CRW_5S_B_P_63;CRW_5S_B_P_71;0
CRW_5S_B_P_63;CRW_5S_B_P_72;0
CRW_5S_B_P_63;CRW_5S_B_P_73;0
CRW_5S_B_P_63;CRW_5S_B_P_74;0
CRW_5S_B_P_63;CRW_5S_B_P_75;0
CRW_5S_B_P_63;CRW_5S_B_P_76;0
CRW_5S_B_P_63;CRW_5S_B_Te_31;7
CRW_5S_B_P_63;CRW_5S_B_Te_32;4
CRW_5S_B_P_64;CRW_5S_B_P_65;0
CRW_5S_B_P_64;CRW_5S_B_P_66;0
CRW_5S_B_P_64;CRW_5S_B_P_67;0
CRW_5S_B_P_64;CRW_5S_B_P_68;0
CRW_5S_B_P_64;CRW_5S_B_P_69;0
CRW_5S_B_P_64;CRW_5S_B_P_70;0
CRW_5S_B_P_64;CRW_5S_B_P_71;0
CRW_5S_B_P_64;CRW_5S_B_P_72;0
CRW_5S_B_P_64;CRW_5S_B_P_73;0
CRW_5S_B_P_64;CRW_5S_B_P_74;0
CRW_5S_B_P_64;CRW_5S_B_P_75;0
CRW_5S_B_P_64;CRW_5S_B_P_76;0
CRW_5S_B_P_64;CRW_5S_B_Te_31;7
CRW_5S_B_P_64;CRW_5S_B_Te_32;4
CRW_5S_B_P_65;CRW_5S_B_P_66;0
CRW_5S_B_P_65;CRW_5S_B_P_67;0
CRW_5S_B_P_65;CRW_5S_B_P_68;0
CRW_5S_B_P_65;CRW_5S_B_P_69;0
CRW_5S_B_P_65;CRW_5S_B_P_70;0
CRW_5S_B_P_65;CRW_5S_B_P_71;0
CRW_5S_B_P_65;CRW_5S_B_P_72;0
CRW_5S_B_P_65;CRW_5S_B_P_73;0
CRW_5S_B_P_65;CRW_5S_B_P_74;0
CRW_5S_B_P_65;CRW_5S_B_P_75;0
CRW_5S_B_P_65;CRW_5S_B_P_76;0
CRW_5S_B_P_65;CRW_5S_B_Te_31;7
CRW_5S_B_P_65;CRW_5S_B_Te_32;4
CRW_5S_B_P_66;CRW_5S_B_P_67;0
CRW_5S_B_P_66;CRW_5S_B_P_68;0
CRW_5S_B_P_66;CRW_5S_B_P_69;0
CRW_5S_B_P_66;CRW_5S_B_P_70;0
CRW_5S_B_P_66;CRW_5S_B_P_71;0
CRW_5S_B_P_66;CRW_5S_B_P_72;0
CRW_5S_B_P_66;CRW_5S_B_P_73;0
CRW_5S_B_P_66;CRW_5S_B_P_74;0
CRW_5S_B_P_66;CRW_5S_B_P_75;0
CRW_5S_B_P_66;CRW_5S_B_P_76;0
CRW_5S_B_P_66;CRW_5S_B_Te_31;7
CRW_5S_B_P_66;CRW_5S_B_Te_32;4
CRW_5S_B_P_67;CRW_5S_B_P_68;0
CRW_5S_B_P_67;CRW_5S_B_P_69;0
CRW_5S_B_P_67;CRW_5S_B_P_70;0
CRW_5S_B_P_67;CRW_5S_B_P_71;0
CRW_5S_B_P_67;CRW_5S_B_P_72;0
CRW_5S_B_P_67;CRW_5S_B_P_73;0
CRW_5S_B_P_67;CRW_5S_B_P_74;0
CRW_5S_B_P_67;CRW_5S_B_P_75;0
CRW_5S_B_P_67;CRW_5S_B_P_76;0
CRW_5S_B_P_67;CRW_5S_B_Te_31;7
CRW_5S_B_P_67;CRW_5S_B_Te_32;4
CRW_5S_B_P_68;CRW_5S_B_P_69;0
CRW_5S_B_P_68;CRW_5S_B_P_70;0
CRW_5S_B_P_68;CRW_5S_B_P_71;0
CRW_5S_B_P_68;CRW_5S_B_P_72;0
CRW_5S_B_P_68;CRW_5S_B_P_73;0
CRW_5S_B_P_68;CRW_5S_B_P_74;0
CRW_5S_B_P_68;CRW_5S_B_P_75;0
CRW_5S_B_P_68;CRW_5S_B_P_76;0
CRW_5S_B_P_68;CRW_5S_B_Te_31;7
CRW_5S_B_P_68;CRW_5S_B_Te_32;4
CRW_5S_B_P_69;CRW_5S_B_P_70;0
CRW_5S_B_P_69;CRW_5S_B_P_71;0
CRW_5S_B_P_69;CRW_5S_B_P_72;0
CRW_5S_B_P_69;CRW_5S_B_P_73;0
CRW_5S_B_P_69;CRW_5S_B_P_74;0
CRW_5S_B_P_69;CRW_5S_B_P_75;0
CRW_5S_B_P_69;CRW_5S_B_P_76;0
CRW_5S_B_P_69;CRW_5S_B_Te_31;7
CRW_5S_B_P_69;CRW_5S_B_Te_32;4
CRW_5S_B_P_70;CRW_5S_B_P_71;0
CRW_5S_B_P_70;CRW_5S_B_P_72;0
CRW_5S_B_P_70;CRW_5S_B_P_73;0
CRW_5S_B_P_70;CRW_5S_B_P_74;0
CRW_5S_B_P_70;CRW_5S_B_P_75;0
CRW_5S_B_P_70;CRW_5S_B_P_76;0
CRW_5S_B_P_70;CRW_5S_B_Te_31;7
CRW_5S_B_P_70;CRW_5S_B_Te_32;4
CRW_5S_B_P_71;CRW_5S_B_P_72;0
CRW_5S_B_P_71;CRW_5S_B_P_73;0
